problem,run,condition_mode,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,train_x_rec90,train_y_rec90,sample_z_mode,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP9_BC,1,ref_only,54,36,1,0.12,36,0,0.0031299047983284,0.00579058699638665,36,30,2,0.00189723320158103,88.8888888888889,0.355476114323056,0.704239327200204,0,3.31221765935769,2.16291299590931,zero,30,0,30,0,0.833333333333333,0.000537000458260934,0.00056867606782285,0,0.00250301826335328,NaN,0,-0.163268865189597,0,0.0148319596336802,0.0265897732564431,0.0265897732564431,NaN,0,400,36,472,472,264,208,87,14,73,13,6627,16,36,36,36,36,36,36,36,36,36,0,30
LIRCMOP9_BC,1,ref_only,55,39,1,0.13,39,0,0.00273362608576305,0.00398843264549026,39,30,2,0.00205533596837945,82.0512820512821,0.266624681103089,0.695205686541025,0,3.30208067486964,2.09816937198431,zero,30,0,30,0,0.769230769230769,0.000481577821634888,0.000550180505908174,0,0.0031655966092538,NaN,0.266666666666667,-0.0311891053524624,0,0.0155075045538381,0.026388740043405,0.026388740043405,NaN,0,400,36,472,472,266,206,87,15,71,13,6407,22,39,39,39,39,39,39,39,39,39,0,30
LIRCMOP9_BC,1,ref_only,56,33,1,0.11,33,0,0.00198017504821939,0.00344893444385257,33,30,2,0.00173913043478261,96.969696969697,0.292109220208173,0.891317177326063,0,1.45279797494032,2.19785962478167,zero,30,0,30,0,0.909090909090909,0.000470518619930019,0.000544554246937047,0,0.00276372349225116,NaN,0,-0.0431772737900408,0,0.015270176781645,0.0263001868515018,0.0263001868515018,NaN,0,400,39,478,478,257,221,104,14,79,11,8506,0,33,33,33,33,33,33,33,33,33,0,30
LIRCMOP9_BC,1,ref_only,57,36,1,0.12,36,0,0.00242064329609382,0.00473924160434114,36,30,2,0.00189723320158103,88.8888888888889,0.318999200564051,0.732797276696096,0,3.42962983424098,2.09668170772318,zero,30,0,30,0,0.833333333333333,0.000445540964492696,0.000535702666330867,0,0.00280873369502104,NaN,0.9,0.099149078706282,0,0.0152783353718121,0.02623689112231,0.02623689112231,NaN,0,400,33,466,466,283,183,89,14,70,12,6135,0,36,36,36,36,36,36,36,36,36,0,30
LIRCMOP9_BC,1,ref_only,58,39,1,0.13,39,0,0.00263589808296852,0.00517484983175003,39,30,2,0.00205533596837945,82.0512820512821,0.375427054547107,0.671992023733827,0,1.13086343014893,1.83561033172976,zero,30,0,30,0,0.769230769230769,0.000310068089353074,0.000553808239750068,0,0.00317922180048543,NaN,0.966666666666667,0.0381216931130085,0,0.014774471856871,0.0237219046768823,0.0237219046768823,NaN,0,400,36,472,472,278,194,90,15,75,14,6378,8,42,42,42,42,39,39,39,39,39,0,30
LIRCMOP9_BC,1,ref_only,59,33,1,0.11,33,0,0.0014738179539523,0.0034821462255411,33,30,2,0.00173913043478261,96.969696969697,0.500307116637928,1.02222583552012,0,1.74010215872705,1.83005195286333,zero,30,0,30,13,0.909090909090909,9.91660231420153e-05,0.000415196227117194,0,0.00305756189984405,NaN,0.366666666666667,-0.0658139642033751,0.181818181818182,0.0166140595725717,0.0265445943925986,0.0265445943925986,NaN,0.433333333333333,400,39,478,478,277,201,100,13,69,11,10086,30,33,33,33,33,33,33,33,33,33,0,30
LIRCMOP9_BC,1,ref_only,60,27,1,0.09,27,0,0.00100541453587705,0.00407461284405916,27,30,2,0.00142292490118577,100,0.40796878444164,1.28558713716546,0,2.94954124294564,1.35890101343048,zero,30,0,30,22,1.11111111111111,8.16996634940616e-06,3.16087104221903e-05,0,0.00226066396133635,NaN,0.933333333333333,0.111415001767164,0.333333333333333,0.0126553300790886,0.0198617788855558,0.0198617788855558,NaN,0.733333333333333,400,33,466,466,258,208,115,11,70,9,12135,16,27,27,27,27,27,27,27,27,27,0,30
LIRCMOP9_BC,1,ref_only,61,30,1,0.1,30,0,0.00217122286256202,0.00346200521528072,30,30,2,0.00158102766798419,100,0.522506769234374,1.11471553020407,0,2.24765239628854,57.5535389255227,zero,30,0,30,30,1,0.836745350530508,0.909981867254725,0,0.917958976338765,NaN,0.933333333333333,0.0575314565537295,0.2,0.860642872817925,0.92290249432159,0.92290249432159,NaN,1,400,27,454,454,234,220,76,12,69,10,8773,2,30,30,30,30,30,30,30,30,30,0,30
LIRCMOP9_BC,1,ref_only,62,33,1,0.11,33,0,0.00250104450141057,0.00348435820882402,33,30,2,0.00173913043478261,96.969696969697,0.40796878444164,1.22701911543115,0,2.56088728805723,12.8845478621852,zero,30,0,30,10,0.909090909090909,0.00105781780748982,0.00617018981025852,0,0.00843373543113828,NaN,0.466666666666667,-0.0131933790040209,0.181818181818182,0.00489078023981698,0.0138044401884867,0.0138044401884867,NaN,0.333333333333333,400,30,460,460,231,229,80,14,68,13,8774,7,39,39,39,39,33,33,33,33,33,0,30
LIRCMOP9_BC,1,ref_only,63,33,1,0.11,33,0,0.00212324802026396,0.006788670128421,33,30,2,0.00173913043478261,96.969696969697,0.40796878444164,1.23199820416729,0,3.1796750338359,2.5752865375248,zero,30,0,30,21,0.909090909090909,0.00104649786218174,0.00238083810696371,0,0.00238083810696371,NaN,1,0.199242511957491,0.181818181818182,0.0141048791783493,0.0216803397668118,0.0216803397668118,NaN,0.7,400,33,466,466,241,225,81,12,63,11,9189,0,33,33,33,33,33,33,33,33,33,0,30
LIRCMOP9_BC,1,ref_only,64,33,1,0.11,33,0,0.0025126952425126,0.00732230627717322,33,30,2,0.00173913043478261,96.969696969697,0.666318030932766,1.38030590936874,0,3.3951151462717,5.90020300072265,zero,30,0,30,23,0.909090909090909,0.0101088909550132,0.016292685166719,0,0.0191931219001315,NaN,0.3,-0.0198711587334679,0.181818181818182,0.020170748793612,0.0314534978481287,0.0314534978481287,NaN,0.766666666666667,400,33,466,466,234,232,72,13,64,11,7404,0,33,33,33,33,33,33,33,33,33,0,30
LIRCMOP9_BC,1,ref_only,65,39,1,0.13,39,0,0.00172199150003783,0.00382419699438013,39,30,2,0.00205533596837945,82.0512820512821,0.506754920052986,1.38030590936874,0,2.98793050029246,3.16835360176279,zero,30,0,30,0,0.769230769230769,0.00028910915341131,0.00200480543681436,0,0.00270036594967213,NaN,0.933333333333333,0.121088343207214,0,0.0117329279569592,0.0233729610365839,0.0233729610365839,NaN,0,400,33,466,466,228,238,88,15,79,14,7520,4,42,42,42,42,39,39,39,39,39,0,30
LIRCMOP9_BC,1,ref_only,66,36,1,0.12,36,0,0.00130598400216576,0.00559771569363342,36,30,2,0.00189723320158103,88.8888888888889,0.429166517208889,1.38030590936874,0,3.21848070397253,4.66608846044335,zero,30,0,30,30,0.833333333333333,0.0130211499614803,0.0164563585063846,0,0.019328772697582,NaN,0.2,-0.12856250398733,0.333333333333333,0.0228971181186871,0.0320893748508879,0.0320893748508879,NaN,1,400,39,478,478,248,230,85,14,63,12,9211,5,36,36,36,36,36,36,36,36,36,0,30
LIRCMOP9_BC,1,ref_only,67,39,1,0.13,39,0,0.00211191848427938,0.00729702639840435,39,30,2,0.00205533596837945,82.0512820512821,0.469722762297081,1.38030590936874,0,3.50801623986165,2.21035212450363,zero,30,0,30,16,0.769230769230769,6.8577341567459e-05,0.000284529478614587,0,0.00272219842027548,NaN,0.566666666666667,0.0427463027145238,0.307692307692308,0.0173342654030788,0.0281473403698656,0.0281473403698656,NaN,0.533333333333333,400,36,472,472,227,245,99,15,63,13,12178,18,39,39,39,39,39,39,39,39,39,0,30
LIRCMOP9_BC,1,ref_only,68,33,1,0.11,33,0,0.00176823296950611,0.00599477578814889,33,30,2,0.00173913043478261,96.969696969697,0.355476114323056,1.54638439618973,0,3.56358869806395,2.2076258654829,zero,30,0,30,13,0.909090909090909,6.67974221994778e-05,0.000355847861630697,0,0.00277422260546514,NaN,0.433333333333333,-0.0192701853367837,0.181818181818182,0.016534174183308,0.0271527545828407,0.0271527545828407,NaN,0.433333333333333,400,39,478,478,271,207,118,13,74,11,11138,28,33,33,33,33,33,33,33,33,33,0,30
LIRCMOP9_BC,1,ref_only,69,39,1,0.13,39,0,0.00243837207188157,0.00842468294022013,39,30,2,0.00205533596837945,82.0512820512821,0.666318030932766,1.44204122982147,0,3.50341445080253,1.99892646365723,zero,30,0,30,21,0.769230769230769,1.26248662726352e-05,0.000168403344594303,0,0.00255750012401222,NaN,0.633333333333333,0.0305053535424826,0.153846153846154,0.0148875988132867,0.0267852717738257,0.0267852717738257,NaN,0.7,400,33,466,466,280,186,149,15,76,14,12545,28,42,42,42,42,39,39,39,39,39,0,30
LIRCMOP9_BC,1,ref_only,70,33,1,0.11,33,0,0.00192601218802162,0.00374555537615343,33,30,2,0.00173913043478261,96.969696969697,0.407065745724175,1.47045281808122,0,3.36100668889699,1.94760666837318,zero,30,0,30,24,0.909090909090909,3.31238179338094e-05,9.5226947851885e-05,0,0.00251731357066586,NaN,1,0.174757848844574,0.181818181818182,0.0160147159111779,0.0260874568009642,0.0260874568009642,NaN,0.8,400,39,478,478,314,164,100,14,68,13,5548,27,39,39,39,39,33,33,33,33,33,0,30
LIRCMOP9_BC,1,ref_only,71,36,1,0.12,36,0,0.00160680964250589,0.00673102891342269,36,30,2,0.00189723320158103,88.8888888888889,0.324608093331813,1.38030590936874,0,3.18746143377693,1.2336471057063,zero,30,0,30,7,0.833333333333333,0.000105446568082329,0.000286096607049497,0,0.00034478478505475,NaN,0.966666666666667,0.0592735891473137,0.25,0.0125285865479392,0.018841130596941,0.018841130596941,NaN,0.233333333333333,400,33,466,466,293,173,156,13,75,13,10080,45,39,39,39,39,36,36,36,36,36,0,30
LIRCMOP9_BC,1,ref_only,72,43,1,0.15,43,0,0.00246753501740874,0.0113380275188759,43,30,2,0.00226613965744401,74.4186046511628,0.355476114323056,1.99428594013386,0,3.43037579381306,9.96000950687946,zero,30,0,30,30,0.697674418604651,0.0325567138447929,0.0459706043263076,0,0.0467427898976863,NaN,0,-0.0483205427680834,0.133333333333333,0.0372221133644979,0.0494842231716915,0.0494842231716915,NaN,1,400,36,472,472,306,166,163,15,89,15,8633,23,43,43,43,43,43,43,43,43,43,0,30
LIRCMOP9_BC,1,ref_only,73,39,1,0.13,39,0,0.00250877690042966,0.00790020188137895,39,30,2,0.00205533596837945,82.0512820512821,0.264583349529307,1.38030590936874,0,3.41753202034524,20.872663225412,zero,30,0,30,30,0.769230769230769,0.110018208392228,0.16106063597316,0,0.168004985166287,NaN,0,-0.132487187801491,0.153846153846154,0.131619694850913,0.171635200707692,0.171635200707692,NaN,1,400,43,486,486,307,179,110,14,86,14,7373,29,42,42,42,42,39,39,39,39,39,0,30
LIRCMOP9_BC,1,ref_only,74,39,1,0.13,39,0,0.00231425020942906,0.00656085673303861,39,30,2,0.00205533596837945,82.0512820512821,0.264583349529307,1.62571293981215,0,3.33446930149013,13.2076236377391,zero,30,0,30,30,0.769230769230769,0.0707986474912606,0.0764047512259552,0,0.0764834173423298,NaN,1,0.301599795951885,0.307692307692308,0.0710038464687015,0.0767210787152161,0.0767210787152161,NaN,1,400,39,478,478,273,205,111,14,83,14,9905,34,42,42,42,42,39,39,39,39,39,0,30
LIRCMOP9_BC,1,ref_only,75,42,1,0.14,42,0,0.00288317092545224,0.0081368727998042,42,30,2,0.00221343873517787,76.1904761904762,0.302334702843914,1.38030590936874,0,3.38032106817282,14.6207832668062,zero,30,0,30,30,0.714285714285714,0.0903141331464358,0.0913588040171518,0,0.0947319316462131,NaN,1,0.0973312324844802,0.142857142857143,0.0948656552441127,0.0957978813302806,0.0957978813302806,NaN,1,400,39,478,478,284,194,92,14,80,14,6585,36,42,42,42,42,42,42,42,42,42,0,30
LIRCMOP9_BC,1,ref_only,76,42,1,0.14,42,0,0.00291693618372401,0.00812273391798178,42,30,2,0.00221343873517787,76.1904761904762,0.224169984218497,1.38030590936874,0,2.06615720752172,23.8631425268301,zero,30,0,30,30,0.714285714285714,0.071920213699077,0.235822646346963,0,0.240840894737136,NaN,0.366666666666667,-0.0272615086433934,0.142857142857143,0.0879803486585131,0.245159403058904,0.245159403058904,NaN,1,400,42,484,484,274,210,85,15,82,15,4358,41,45,45,45,45,42,42,42,42,42,0,30
LIRCMOP9_BC,1,ref_only,77,36,1,0.12,36,0,0.00221990483312396,0.00658877372301163,36,30,2,0.00189723320158103,88.8888888888889,0.210503673626817,1.38030590936874,0,1.73517349911466,11.294238181526,zero,30,0,30,30,0.833333333333333,0.0584015009953593,0.148809684337606,0,0.15388123124584,NaN,0.366666666666667,-0.0273065645555942,0.25,0.0788613429068857,0.164846786372742,0.164846786372742,NaN,1,400,42,484,484,283,201,95,14,82,14,5503,30,42,42,42,42,36,36,36,36,36,0,30
LIRCMOP9_BC,1,ref_only,78,42,1,0.14,42,0,0.00248040184792532,0.00924233020793176,42,30,2,0.00221343873517787,76.1904761904762,0.193539579464337,1.38030590936874,0,2.01865251636267,4.12960789583279,zero,30,0,30,30,0.714285714285714,0.0636787781112034,0.209804600037279,0,0.215159637398638,NaN,0.266666666666667,-0.0578064559072896,0.142857142857143,0.0883150163991386,0.226113034448769,0.226113034448769,NaN,1,400,36,472,472,287,185,115,15,91,15,6028,31,45,45,45,45,42,42,42,42,42,0,30
LIRCMOP9_BC,1,ref_only,79,15,1,0.05,15,0,0.00116453648578181,0.00224499782571584,15,30,2,0.000790513833992095,100,0.94803435008153,1.89830737900267,0,2.24721697621518,6.32953454903892,zero,30,0,30,30,2,0.199589881643882,0.468792958077504,0,0.468792958077504,NaN,0,-1.26480540305436,0.4,0.228068517367046,0.49708902185408,0.49708902185408,NaN,1,400,42,484,484,318,166,57,6,93,6,5337,1,15,15,15,15,15,15,15,15,15,0,30
LIRCMOP9_BC,1,ref_only,80,18,1,0.06,18,0,0.000981784048791783,0.00301199873634555,18,30,2,0.000948616600790514,100,0.734846181735967,1.96820939046349,0,2.2471265436552,8.11705507082701,zero,30,0,30,30,1.66666666666667,0.310101272660337,0.665823703342859,0,0.665823703342859,NaN,0.966666666666667,0.1212744895006,0.5,0.341536118941054,0.693401458710841,0.693401458710841,NaN,1,400,15,430,430,233,197,87,7,67,7,12229,8,18,18,18,18,18,18,18,18,18,0,30
LIRCMOP9_BC,1,ref_only,81,21,1,0.07,21,0,0.00153069198174626,0.00505228087948625,21,30,2,0.00110671936758893,100,0.223125686450839,1.93366235213333,0,2.25805461161985,6.14607056197958,zero,30,0,30,30,1.42857142857143,0.145416125092175,0.567053437436484,0,0.567053437436484,NaN,0.1,-0.0247601691206316,0.285714285714286,0.174946960959185,0.594556541287244,0.594556541287244,NaN,1,400,18,436,436,276,160,51,8,75,7,4848,6,21,21,21,21,21,21,21,21,21,0,30
LIRCMOP9_BC,1,ref_only,82,18,1,0.06,18,0,0.0012076938655363,0.00216235072079129,18,30,2,0.000948616600790514,100,0.621436313115892,1.38030590936874,0,2.35339194323494,5.65588565905935,zero,30,0,30,30,1.66666666666667,0.0935734698969239,0.642760840088628,0,0.642760840088628,NaN,1,0.0206810030712981,0.333333333333333,0.124439941014997,0.669215492653636,0.669215492653636,NaN,1,400,21,442,442,248,194,55,7,44,6,8070,0,18,18,18,18,18,18,18,18,18,0,30
LIRCMOP9_BC,1,ref_only,83,21,1,0.07,21,0,0.00103164608279461,0.00213342904162163,21,30,2,0.00110671936758893,100,0.19911053045662,1.38030590936874,0,2.33898877824957,9.33356645978068,zero,30,0,30,30,1.42857142857143,0.115732769415436,0.614787120564174,0,0.614787120564174,NaN,1,0.0157729150499222,0.285714285714286,0.146149864143065,0.640575176125854,0.640575176125854,NaN,1,400,18,436,436,228,208,58,8,51,7,9103,4,21,21,21,21,21,21,21,21,21,0,30
LIRCMOP9_BC,1,ref_only,84,21,1,0.07,21,0,0.00101711031554132,0.00194882417899049,21,30,2,0.00110671936758893,100,0.193358843464839,1.38030590936874,0,2.2843571294289,8.53687874914133,zero,30,0,30,29,1.42857142857143,0.0790933547969921,0.553693750105854,0,0.553693750105854,NaN,1,0.060956147161413,0.285714285714286,0.108939182522811,0.579284773013746,0.579284773013746,NaN,0.966666666666667,400,21,442,442,241,201,73,8,76,7,10287,11,21,21,21,21,21,21,21,21,21,0,30
LIRCMOP9_BC,1,ref_only,85,21,1,0.07,21,0,0.00188572461787979,0.00313176268333239,21,20,2,0.00110671936758893,100,0.190596823687959,1.0838994923445,0,2.13263568934634,6.21904265079494,zero,0,20,20,20,0.952380952380952,0.0833196890434352,0.0959029926055487,0,0.0959029926055487,NaN,0,-0.134313830786282,1,0.0850931509936348,0.095944438893408,NaN,0.095944438893408,1,400,21,442,442,264,178,89,8,47,8,10991,31,21,21,21,21,21,21,21,21,21,0,20
LIRCMOP9_BC,1,ref_only,86,18,1,0.06,18,0,0.000658561922379828,0.00202959484845827,18,17,2,0.000948616600790514,100,0.151341172619361,1.12552912027909,0,2.32511620633224,5.0509473457998,zero,0,17,17,17,0.944444444444444,0.0726034957636837,0.0791918289871125,0,0.0792627571170554,13035.5824565759,0.294117647058824,-0.043422409870324,1,0.0740858090863262,0.079406018398041,NaN,0.079406018398041,1,400,21,442,442,308,134,104,7,42,6,10309,82,18,18,18,18,18,18,18,18,18,0,17
LIRCMOP9_BC,1,ref_only,87,18,1,0.06,18,0,0.000550223645391403,0.00176806994947908,18,17,2,0.000948616600790514,100,0.290973766322216,1.12864478833351,0,2.20797811069267,18.6495675603252,zero,0,17,17,17,0.944444444444444,0.221567879103343,0.233751979598907,0,0.233851113398409,NaN,0.529411764705882,0.00659501711432275,1,0.223061718667204,0.233951633712846,NaN,0.233951633712846,1,400,18,436,436,281,155,104,7,36,7,11551,18,18,18,18,18,18,18,18,18,18,0,17
LIRCMOP9_BC,1,ref_only,88,32,1,0.11,32,0,0.00475526190860911,0.00956297304646272,32,30,2,0.00168642951251647,100,0.354367877072487,0.665030435050562,0,0.876554582561523,0.431352270052272,zero,2,28,30,22,0.9375,0.00213097270400087,0.00540000162014636,0,0.00566217736779234,NaN,0.466666666666667,-0.0071471351762443,0.727272727272727,0.00342490502188413,0.00566217736779234,0.00281126952800405,0.00566217736779234,0.733333333333333,400,18,436,436,308,128,133,12,42,12,8218,2,33,33,33,33,32,32,32,32,32,0,30
LIRCMOP9_BC,1,ref_only,89,42,1,0.14,42,0,0.00601439245276402,0.0128342846363281,42,30,2,0.00221343873517787,76.1904761904762,0.166523870578685,0.42782393216298,0,0.220102293088579,0.265088512274844,zero,3,27,30,1,0.714285714285714,0.00164650899894661,0.00189641183774704,0,0.00196773817120304,NaN,0.9,0.0223572563387325,0.0714285714285714,0.00165479245235854,0.00200006948489479,0.00151022350759885,0.00202346649675334,0.0333333333333333,400,32,464,464,319,145,148,15,67,14,8474,17,42,42,42,42,42,42,42,42,42,0,30
LIRCMOP9_BC,1,ref_only,90,75,1,0.26,75,0,0.00861770388011142,0.0163581935003408,75,30,2,0.00395256916996047,42.6666666666667,0.132528515085024,0.414871158540724,0,0.357775729501746,0.553933726512532,zero,12,18,30,2,0.4,0.000534000933955944,0.00359478441898123,0,0.00637428124099717,NaN,0.933333333333333,0.0300514233777566,0.0384615384615385,0.00205885926501673,0.00639400082731047,0.00518933821047921,0.00695995586345598,0.0666666666666667,400,42,484,484,332,152,149,28,77,28,3126,226,78,78,78,78,75,75,75,75,75,0,30
LIRCMOP9_BC,1,ref_only,91,63,1,0.21,63,0,0.00533007245329147,0.012784070339138,63,30,2,0.0033201581027668,50.7936507936508,0.153418545378067,0.604261933042825,0,0.187241185495094,0.124118306366461,zero,10,20,30,0,0.476190476190476,0.000496614840390321,0.000551095267415805,0,0.0016293994403844,NaN,0.966666666666667,0.0958050245603359,0,0.00139877142866497,0.00200569311097311,0.00275057604142948,0.00167817510608778,0,400,75,550,550,346,204,184,23,66,22,8024,141,66,66,66,66,63,63,63,63,63,0,30
LIRCMOP9_BC,1,ref_only,92,66,1,0.22,66,0,0.00611475390428237,0.0144598799968448,66,30,2,0.00347826086956522,48.4848484848485,0.148353938416496,0.475012457489732,0,0.168999726319414,0.200905338009238,zero,9,21,30,0,0.454545454545455,0.000496177507597674,0.000554728449588104,0,0.00208598127930574,NaN,0.966666666666667,0.06351859967577,0,0.0014399251507964,0.00238878085105155,0.00283136754085841,0.00235026301051074,0,400,63,526,526,334,192,179,24,81,23,7217,174,69,69,69,69,66,66,66,66,66,0,30
LIRCMOP9_BC,1,ref_only,93,69,1,0.23,69,0,0.00712055775756304,0.0155481028490736,69,30,2,0.00363636363636364,46.3768115942029,0.138395869086635,0.475012457489732,0,0.142312595197303,0.100401635085511,zero,10,20,30,0,0.434782608695652,0.00047165629183594,0.000542185612503959,0,0.0014727401023279,NaN,0.9,0.0604382331950438,0,0.00134927082402463,0.00218798934933982,0.00285544906139263,0.00155987750952738,0,400,66,532,532,354,178,209,26,77,25,8170,294,71,71,71,71,69,69,69,69,69,0,30
LIRCMOP9_BC,1,ref_only,94,88,1,0.3,88,0,0.0074529047624443,0.0243922442305323,88,30,2,0.00463768115942029,36.3636363636364,0.111946314132237,0.455800918236014,0,0.196444427256748,0.49305617295646,zero,30,0,30,19,0.340909090909091,0.105825089383338,0.525527382058075,0,0.525527382058075,NaN,0.8,0.00600257003211591,0.0666666666666667,0.130484536833168,0.54686115396392,0.54686115396392,NaN,0.633333333333333,400,69,538,538,367,171,221,30,91,30,6982,181,89,89,89,89,88,88,88,88,88,0,30
LIRCMOP9_BC,1,ref_only,95,78,1,0.26,78,0,0.00727240087296207,0.0216767786874896,78,30,2,0.00411067193675889,41.025641025641,0.107598969080863,0.41097399331067,0,0.218427901032344,0.129022364969997,zero,30,0,30,19,0.384615384615385,0.0217273700686877,0.446105078447737,0,0.446105078447737,NaN,1,0.00835740835512666,0.115384615384615,0.0321638984033589,0.465599620932137,0.465599620932137,NaN,0.633333333333333,400,88,576,576,384,192,206,26,83,26,8834,177,78,78,78,78,78,78,78,78,78,0,30
LIRCMOP9_BC,1,ref_only,96,86,1,0.29,86,0,0.00750648796344757,0.0159405263584269,86,30,2,0.00453227931488801,37.2093023255814,0.107435480624169,0.398503266427726,0,0.196817389429161,0.0580990959227076,zero,30,0,30,14,0.348837209302326,0.00567715315960593,0.35111711214734,0,0.35111711214734,NaN,0.966666666666667,0.0238639720516304,0.0689655172413793,0.0107871071227818,0.370503358167136,0.370503358167136,NaN,0.466666666666667,400,78,556,556,375,181,242,30,81,30,6898,275,89,89,89,86,86,86,86,86,86,0,30
LIRCMOP9_BC,1,ref_only,97,84,1,0.28,84,0,0.00682883120020984,0.015705273880846,84,30,2,0.00442687747035573,38.0952380952381,0.107785221020955,0.410466312308302,0,0.364704831689997,0.10135698565084,zero,30,0,30,15,0.357142857142857,0.00590360463715065,0.313181031890985,0,0.313181031890985,NaN,1,0.0196819364756137,0.142857142857143,0.0108276705767436,0.332276927007615,0.332276927007615,NaN,0.5,400,86,572,572,385,187,220,28,87,28,6445,171,84,84,84,84,84,84,84,84,84,0,30
LIRCMOP9_BC,1,ref_only,98,87,1,0.29,87,0,0.00630081401833842,0.0151837272256785,87,30,2,0.00458498023715415,36.7816091954023,0.108213776556618,0.409830599570847,0,0.259690459940646,0.447806308339679,zero,30,0,30,16,0.344827586206897,0.00906966844592389,0.344234317127738,0,0.344234317127738,NaN,1,0.0192080944608455,0.137931034482759,0.0192489796403804,0.364083159815399,0.364083159815399,NaN,0.533333333333333,400,84,568,568,388,180,206,29,95,29,6438,144,87,87,87,87,87,87,87,87,87,0,30
LIRCMOP9_BC,1,ref_only,99,84,1,0.28,84,0,0.00734984988057086,0.0162849343881468,84,30,2,0.00442687747035573,38.0952380952381,0.113349262904368,0.475012457489732,0,0.649657271879413,7.14104225495072,zero,30,0,30,24,0.357142857142857,0.337186279049813,0.512859802383607,0,0.512859802383607,NaN,1,0.0351609397225694,0.25,0.359681596141064,0.535646734649239,0.535646734649239,NaN,0.8,400,87,574,574,376,198,221,28,80,28,8150,122,84,84,84,84,84,84,84,84,84,0,30
LIRCMOP9_BC,1,ref_only,100,45,1,0.15,45,0,0.00318457655750037,0.0134612463764743,45,30,2,0.00237154150197628,71.1111111111111,0.11978671472373,0.475012457489732,0,0.911038503719096,0.484180280153745,zero,30,0,30,17,0.666666666666667,0.0105159514077838,0.183462044904344,0,0.183462044904344,NaN,0.1,-0.0214134616364303,0.266666666666667,0.0192971860850955,0.201289235445104,0.201289235445104,NaN,0.566666666666667,400,84,568,568,376,192,245,15,57,15,21883,8,45,45,45,45,45,45,45,45,45,0,30
