problem,run,condition_mode,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,train_x_rec90,train_y_rec90,sample_z_mode,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP5_BC,1,ref_only,59,142,1,0.48,142,0,0.00262118454560809,0.00833452146892076,142,30,2,0.00748353096179183,22.5352112676056,0.323583040451046,0.460006539817772,0,0.521694909578955,1.40977538869172,zero,22,8,30,30,0.211267605633803,0.0024940392869682,0.00670209643470735,0,0.0286786355038032,NaN,0.433333333333333,-0.00843229591279263,0.541666666666667,0.0195815108424309,0.0296180938326275,0.0295298335119614,0.0287327374236704,1,400,144,688,688,484,204,310,71,80,55,5844,0,164,164,164,164,142,142,142,142,142,0,30
LIRCMOP5_BC,1,ref_only,60,147,1,0.49,147,0,0.00331481359073813,0.00910012557866593,147,30,2,0.00774703557312253,21.7687074829932,0.321510368818176,0.455772539772228,0,0.516943950922457,2.22692677694015,zero,20,10,30,30,0.204081632653061,0.00357214418959654,0.0146399008862547,0,0.0377608859978044,NaN,0.5,-0.00563191532355165,0.428571428571429,0.0183240193537883,0.0389158989048436,0.0389158989048436,0.0391434087830003,1,400,142,684,684,478,206,309,69,79,53,5794,0,159,159,159,159,147,147,147,147,147,0,30
LIRCMOP5_BC,1,ref_only,61,159,1,0.54,159,0,0.00273815039478593,0.00892316594055477,159,30,2,0.00837944664031621,20.125786163522,0.321510368818176,0.454474683846354,0,0.541104488763567,1.58857802253294,zero,19,11,30,18,0.188679245283019,0.0097400105506942,0.023600966677553,0,0.0260566746065368,NaN,0.533333333333333,0.013951238711461,0.203703703703704,0.0153238756266879,0.0266453470692742,0.0271871314720319,0.026323567904533,0.6,400,147,694,694,483,211,312,75,86,62,5972,0,186,186,186,186,159,159,159,159,159,0,30
LIRCMOP5_BC,1,ref_only,62,156,1,0.52,156,0,0.0029807047574191,0.00845440357292322,156,30,2,0.00822134387351779,20.5128205128205,0.341211205609351,0.445783168011677,0,0.509382555785602,1.54250635583717,zero,18,12,30,30,0.192307692307692,0.013706362850869,0.0281285800409013,0,0.0307514774196644,NaN,0.7,0.0301566741954887,0.384615384615385,0.0183301888768119,0.0316538300581356,0.0318856149845499,0.0322265157006695,1,400,159,718,718,495,223,329,74,83,60,6833,0,178,178,178,178,156,156,156,156,156,0,30
LIRCMOP5_BC,1,ref_only,63,153,1,0.51,153,0,0.0034781355045868,0.00988639411952193,153,30,2,0.00806324110671937,20.9150326797386,0.334209866277318,0.447845935160081,0,0.470860737104073,1.22461927749076,zero,21,9,30,26,0.196078431372549,0.00200709116830611,0.00978313041905216,0,0.0263515635236526,NaN,0.566666666666667,0.0193358739940952,0.333333333333333,0.0211901408840154,0.026781677662458,0.0266465889040356,0.026281979901037,0.866666666666667,400,156,712,712,486,226,310,72,82,58,6532,0,174,174,174,174,153,153,153,153,153,0,30
LIRCMOP5_BC,1,ref_only,64,145,1,0.49,145,0,0.00298452853964742,0.0094839434696129,145,30,2,0.00764163372859025,22.0689655172414,0.334209866277318,0.431730554398904,0,0.565005138076799,1.4916013583717,zero,19,11,30,0,0.206896551724138,0.0077109414217872,0.00931918197272161,0,0.01975777687419,NaN,0.5,0.000545581886100516,0,0.016178238483141,0.0203154394480673,0.0203278282711767,0.0266749879859352,0,400,153,706,706,485,221,294,68,75,55,7371,0,165,165,165,165,145,145,145,145,145,0,30
LIRCMOP5_BC,1,ref_only,65,169,1,0.57,169,0,0.00306251664218141,0.00942679720785463,169,30,2,0.0089064558629776,18.9349112426036,0.329767951628183,0.431730554398904,0,0.461599688502349,1.74442643132814,zero,15,15,30,30,0.177514792899408,0.00736008562489642,0.0133156970399914,0,0.0336139000650333,NaN,0.7,0.0235783527732282,0.43859649122807,0.0253517697460552,0.0339765132181896,0.0339765132181896,0.0339765132181896,1,400,145,690,690,475,215,289,73,81,62,5832,0,186,186,186,186,169,169,169,169,169,0,30
LIRCMOP5_BC,1,ref_only,66,150,1,0.5,150,0,0.00292476647084952,0.00956113519497508,150,30,2,0.00790513833992095,21.3333333333333,0.334324895553816,0.431411194306257,0,0.530942854488047,2.13138237558199,zero,19,11,30,30,0.2,0.0226953340084411,0.0275913030937298,0,0.031539827562649,NaN,0.7,0.0252637527675745,0.5,0.0273176315977801,0.0322394376942736,0.0322108645490034,0.0338187396095599,1,400,169,738,738,492,246,325,70,84,57,8337,0,168,168,168,168,150,150,150,150,150,0,30
LIRCMOP5_BC,1,ref_only,67,168,1,0.56,168,0,0.00251272224925212,0.00818106695737745,168,30,2,0.00885375494071146,19.047619047619,0.318180517794054,0.43109183421361,0,0.522788376163075,1.73515783029693,zero,16,14,30,20,0.178571428571429,0.00199913682413322,0.00528241225932827,0,0.0323354757663201,NaN,0.6,0.0116792170663524,0.25,0.0193424339571348,0.0334131227497422,0.0362608016479477,0.0304552389593151,0.666666666666667,400,150,700,700,484,216,319,74,89,65,5946,0,193,193,193,193,168,168,168,168,168,0,30
LIRCMOP5_BC,1,ref_only,68,157,1,0.53,157,0,0.00299404772512709,0.00961852155273308,157,30,2,0.00827404479578393,20.3821656050955,0.334209866277318,0.484662419974504,0,0.560762799500181,1.25471882450073,zero,27,3,30,16,0.191082802547771,0.00492318583546884,0.00713502574849058,0,0.0267728176760201,NaN,0.566666666666667,0.0121052554832995,0.188679245283019,0.0211734218692314,0.0278358034108742,0.0276176305916505,0.0279552617509524,0.533333333333333,400,168,736,736,507,229,338,70,88,60,7147,0,180,180,180,180,157,157,157,157,157,0,30
LIRCMOP5_BC,1,ref_only,69,153,1,0.51,153,0,0.002514268430351,0.00774409245359673,153,30,2,0.00806324110671937,20.9150326797386,0.336299790861295,0.453436795183559,0,0.569852763882551,2.49816402519459,zero,27,3,30,30,0.196078431372549,0.0256634378805104,0.0331216914378838,0,0.0393775332316795,NaN,0.633333333333333,0.0368858222531783,0.450980392156863,0.0330802978029888,0.0396178368779812,0.0397111597233022,0.0394461255052347,1,400,157,714,714,501,213,316,68,87,58,6150,0,174,174,174,174,153,153,153,153,153,0,30
LIRCMOP5_BC,1,ref_only,70,153,1,0.51,153,0,0.00273430801230883,0.00745706893405879,153,30,2,0.00806324110671937,20.9150326797386,0.358087380584285,0.494445308536235,0,0.565332748679371,1.30518358126381,zero,22,8,30,24,0.196078431372549,0.00293250420942718,0.00967282169420028,0,0.0239301680179549,NaN,0.7,0.0219844362156068,0.274509803921569,0.02022642042957,0.026238709067683,0.0266304277603764,0.0246677462808704,0.8,400,153,706,706,489,217,336,69,87,58,6365,0,174,174,174,174,153,153,153,153,153,0,30
LIRCMOP5_BC,1,ref_only,71,162,1,0.54,162,0,0.00273412925452833,0.00885040609603904,162,30,2,0.00853754940711463,19.7530864197531,0.361259195761956,0.483269567557263,0,0.580150547342484,1.10872706478854,zero,24,6,30,30,0.185185185185185,0.00653710409817347,0.0115971219679813,0,0.0244237893338664,NaN,0.8,0.0151602716491767,0.444444444444444,0.0216177535832411,0.0252782293255832,0.025215581374718,0.0252158604827494,1,400,153,706,706,492,214,330,72,87,61,6315,0,181,181,181,181,162,162,162,162,162,0,30
LIRCMOP5_BC,1,ref_only,72,144,1,0.48,144,0,0.00255252782180377,0.00948949503393542,144,30,2,0.00758893280632411,22.2222222222222,0.313494239750408,0.483269567557263,0,0.57896218946215,2.46845957895522,zero,26,4,30,30,0.208333333333333,0.0149864534323493,0.018323439068548,0,0.0510686429864779,NaN,0.766666666666667,0.0369454650307508,0.375,0.0490047170446232,0.0518400205479474,0.0517793181507549,0.0518778271205117,1,400,162,724,724,497,227,307,68,80,53,7118,0,159,159,159,159,144,144,144,144,144,0,30
LIRCMOP5_BC,1,ref_only,73,156,1,0.52,156,0,0.00266146655289683,0.00820712359243756,156,30,2,0.00822134387351779,20.5128205128205,0.334688984892092,0.483269567557263,0,0.541765551891338,1.33994615994983,zero,26,4,30,26,0.192307692307692,0.0134921624774672,0.0240721266738548,0,0.0343257339258233,NaN,0.533333333333333,0.00345275255013089,0.326923076923077,0.0250955912970496,0.0348183695362598,0.0343117604015505,0.0351847381252681,0.866666666666667,400,144,688,688,481,207,326,72,88,60,5151,0,180,180,180,180,156,156,156,156,156,0,30
LIRCMOP5_BC,1,ref_only,74,144,1,0.48,144,0,0.0021129668117253,0.00721901508378198,144,30,2,0.00758893280632411,22.2222222222222,0.330659538081819,0.49318144388008,0,0.502433619335144,1.52214063736522,zero,29,1,30,26,0.208333333333333,0.00944750585881384,0.0209244376774663,0,0.023476873371143,NaN,0.266666666666667,-0.0244407292006847,0.291666666666667,0.0149857911531339,0.0254324911223644,0.02550280304369,0.0234165928428831,0.866666666666667,400,156,712,712,500,212,296,69,84,56,6032,0,168,168,168,165,144,144,144,144,144,0,30
LIRCMOP5_BC,1,ref_only,75,135,1,0.45,135,0,0.00225287181791818,0.00647459487744952,135,30,2,0.00711462450592885,23.7037037037037,0.341142271399914,0.4918014240435,0,0.523806510963917,1.3885183548748,zero,30,0,30,27,0.222222222222222,0.00970001513537344,0.0209640193949612,0,0.02500367557195,NaN,0.4,-0.00300891587372681,0.266666666666667,0.0178861584838256,0.0272071558883369,0.0272071558883369,NaN,0.9,400,144,688,688,490,198,300,64,82,51,5918,0,153,153,153,153,135,135,135,135,135,0,30
LIRCMOP5_BC,1,ref_only,76,149,1,0.5,149,0,0.00209271694387924,0.00721555624310875,149,30,2,0.00785243741765481,21.4765100671141,0.341142271399914,0.456792667197945,0,0.557847581038234,2.28011614852791,zero,28,2,30,30,0.201342281879195,0.00742701370658001,0.0146475485917177,0,0.0477385474689725,NaN,0.533333333333333,0.0231353498433598,0.52,0.04209804090475,0.0489871812609459,0.0490588652462101,0.0486625833614222,1,400,135,670,670,480,190,291,66,85,56,4975,0,168,168,168,168,149,149,149,149,149,0,30
LIRCMOP5_BC,1,ref_only,77,156,1,0.52,156,0,0.00242458722507086,0.0078970982790049,156,30,2,0.00822134387351779,20.5128205128205,0.33693306565997,0.456097003753696,0,0.527580793544536,1.78878234757414,zero,28,2,30,19,0.192307692307692,0.00732042137861553,0.0164624083749719,0,0.0219424760232966,NaN,0.4,-0.0174176946939535,0.153846153846154,0.0140068527371985,0.0228943669085125,0.0230453425051013,0.0219166106134001,0.633333333333333,400,149,698,698,502,196,325,66,88,57,5428,0,169,169,169,169,156,156,156,156,156,0,30
LIRCMOP5_BC,1,ref_only,78,138,1,0.46,138,0,0.00226459010247717,0.00637371860115784,138,30,2,0.00727272727272727,23.1884057971014,0.34778499538251,0.457256442827444,0,0.579060947446089,3.38860310208635,zero,28,2,30,30,0.217391304347826,0.0155415823633742,0.023532712582745,0,0.0260191844240472,NaN,0.2,-0.025843948579365,0.434782608695652,0.0186189270585824,0.0262152427585715,0.0262812533511114,0.0228553248222476,1,400,156,712,712,513,199,333,64,80,49,7356,0,147,147,147,147,138,138,138,138,138,0,30
LIRCMOP5_BC,1,ref_only,79,129,1,0.43,129,0,0.00217355230113617,0.00690567280832466,129,30,2,0.00679841897233202,24.8062015503876,0.319965652507229,0.457256442827444,0,0.684517067208615,3.9927538650341,zero,25,5,30,30,0.232558139534884,0.0626887548608003,0.0711771846770721,0,0.0744556595344744,NaN,0.366666666666667,-0.00622154097299304,0.325581395348837,0.0678819630835112,0.0744808818306568,0.0741275845936027,0.0748341790677108,1,400,138,676,676,496,180,275,61,75,45,6271,0,135,135,135,135,129,129,129,129,129,0,30
LIRCMOP5_BC,1,ref_only,80,42,1,0.14,42,0,0.0021702544814529,0.00650863210927488,42,30,2,0.00221343873517787,76.1904761904762,0.312676342732999,0.452771743041024,0,0.511510684779078,1.75640294415378,zero,30,0,30,16,0.714285714285714,0.007361335909718,0.0150754933715307,0,0.0150754933715307,NaN,0.166666666666667,-0.031429647070958,0.214285714285714,0.0253950372458402,0.0343521241095831,0.0343521241095831,NaN,0.533333333333333,400,129,658,658,470,188,146,32,80,18,1935,15,51,51,51,51,42,42,42,42,42,0,30
LIRCMOP5_BC,1,ref_only,81,16,1,0.06,16,0,0.00495537099431424,0.0330561335554007,16,30,2,0.000843214756258235,100,0.218718918516069,0.372226090575676,0,0.644921014353892,2.22681432647237,zero,30,0,30,30,1.875,0.0124540307867455,0.0261038444005742,0,0.0329291061197696,NaN,0.366666666666667,-0.00741967605748525,0.5,0.0219870977526176,0.0399204138282171,0.0399204138282171,NaN,1,400,42,484,484,389,95,142,22,84,11,990,44,24,24,24,24,16,16,16,16,16,0,30
LIRCMOP5_BC,1,ref_only,82,31,1,0.11,31,0,0.00680704628893212,0.0360740548289431,31,30,2,0.00163372859025033,100,0.216452357121383,0.280403177363069,0,0.59425137959175,2.86738108885055,zero,30,0,30,30,0.967741935483871,0.0407360787582701,0.0523696356740448,0,0.0524432869034129,NaN,0.2,-0.0188985644438054,0.454545454545455,0.0498832028874802,0.0531466916506589,0.0531466916506589,NaN,1,400,16,432,432,355,77,162,24,90,14,774,50,37,37,37,37,31,31,31,31,31,0,30
LIRCMOP5_BC,1,ref_only,83,30,1,0.1,30,0,0.00408383251428619,0.0194939298445599,30,30,2,0.00158102766798419,100,0.182721845709809,0.298643487942843,0,0.629788149069546,9.80740122099997,zero,30,0,30,30,1,0.0995297638822532,0.141249807608146,0,0.142318436805638,NaN,0.3,-0.00910703317936953,0.6,0.112526354747864,0.14258376220781,0.14258376220781,NaN,1,400,31,462,462,369,93,151,26,87,16,1176,15,46,46,46,46,30,30,30,30,30,0,30
LIRCMOP5_BC,1,ref_only,84,31,1,0.11,31,0,0.0083107634377268,0.0313823523369697,31,30,2,0.00163372859025033,100,0.195102135003456,0.264685378084752,0,0.742567286761055,5.06205822072192,zero,30,0,30,30,0.967741935483871,0.0461766217673376,0.0547456638425879,0,0.0648285989121426,NaN,0.833333333333333,0.0284844724545953,0.636363636363636,0.0619266665660742,0.0657548298542127,0.0657548298542127,NaN,1,400,30,460,460,365,95,173,23,93,16,1098,53,37,37,37,37,31,31,31,31,31,0,30
LIRCMOP5_BC,1,ref_only,85,33,1,0.11,33,0,0.00711617890780195,0.0375853538099179,33,30,2,0.00173913043478261,96.969696969697,0.161932595037394,0.23273393559032,0,0.670950167012428,4.17201874765777,zero,30,0,30,30,0.909090909090909,0.0307044764235112,0.0532399938632701,0,0.0585558607788895,NaN,0.7,0.0213746901210844,0.545454545454545,0.0438392094098675,0.0588932505048117,0.0588932505048117,NaN,1,400,31,462,462,364,98,160,26,87,15,1086,11,42,42,42,42,33,33,33,33,33,0,30
LIRCMOP5_BC,1,ref_only,86,40,1,0.14,40,0,0.00457409120022558,0.029038059857747,40,30,2,0.00210803689064559,80,0.171228157695629,0.254206845232539,0,0.594143406202636,2.64554484903352,zero,30,0,30,18,0.75,0.0177124418009321,0.0306940476340536,0,0.0429507475188644,NaN,1,0.0356457620757205,0.357142857142857,0.0354926696843581,0.0431241592748624,0.0431241592748624,NaN,0.6,400,33,466,466,373,93,202,27,92,20,1367,34,50,50,50,50,40,40,40,40,40,0,30
LIRCMOP5_BC,1,ref_only,87,36,1,0.12,36,0,0.00347833590976587,0.0270942550118678,36,30,2,0.00189723320158103,88.8888888888889,0.162053915607179,0.227365708179765,0,0.531529903819359,1.00334622180733,zero,30,0,30,10,0.833333333333333,0.0119872095616472,0.0143991979672609,0,0.01784176141169,NaN,0.6,0.00958721359781997,0.5,0.014198460946495,0.018560334396536,0.018560334396536,NaN,0.333333333333333,400,40,480,480,381,99,151,27,89,18,1162,11,53,53,53,53,36,36,36,36,36,0,30
LIRCMOP5_BC,1,ref_only,88,41,1,0.14,41,0,0.00325968425256888,0.0265071730010865,41,30,2,0.00216073781291173,78.0487804878049,0.196601532175633,0.254206845232539,0,0.478637601774812,1.75312950180991,zero,30,0,30,6,0.731707317073171,0.00858975813410548,0.00998169192625646,0,0.0131095667234459,NaN,0.833333333333333,0.0217195059371653,0.357142857142857,0.0100322955830665,0.0137100144013702,0.0137100144013702,NaN,0.2,400,36,472,472,374,98,175,29,90,19,894,30,57,57,57,57,41,41,41,41,41,0,30
LIRCMOP5_BC,1,ref_only,89,49,1,0.19,49,0,0.00588085751494793,0.0240230244808236,49,30,2,0.00258234519104084,65.3061224489796,0.171228157695629,0.256987352187437,0,0.467827798375917,5.30215904181602,zero,30,0,30,30,0.612244897959184,0.0430069606142385,0.0729617040264212,0,0.0786249055375172,NaN,1,0.023000956561407,0.473684210526316,0.0619522287746716,0.0791312129583547,0.0791312129583547,NaN,1,400,41,482,482,397,85,123,30,90,20,774,7,59,59,59,59,49,49,49,49,49,0,30
LIRCMOP5_BC,1,ref_only,90,57,1,0.19,57,0,0.00387252094652821,0.0149386847661501,57,30,2,0.00300395256916996,56.140350877193,0.196601532175633,0.262016867805924,0,0.47764324808703,2.1279460152148,zero,30,0,30,18,0.526315789473684,0.0256028804714125,0.0413508691657653,0,0.0417557630757647,NaN,0.933333333333333,0.0261673634635573,0.263157894736842,0.0267787496434827,0.0420274354272338,0.0420274354272338,NaN,0.6,400,49,498,498,373,125,197,31,91,22,1759,8,66,66,66,66,57,57,57,57,57,0,30
LIRCMOP5_BC,1,ref_only,91,59,1,0.2,59,0,0.00360360646881156,0.0146391085309872,59,30,2,0.00310935441370224,54.2372881355932,0.196601532175633,0.345162928712416,0,0.479026637869448,2.57352853244768,zero,30,0,30,16,0.508474576271186,0.0133974639918121,0.0274513314390931,0,0.0281912684355527,NaN,0.8,0.0147922032257293,0.3,0.0148934424302688,0.028352888857591,0.028352888857591,NaN,0.533333333333333,400,57,514,514,396,118,204,34,89,23,2079,18,66,66,66,66,59,59,59,59,59,0,30
LIRCMOP5_BC,1,ref_only,92,51,1,0.17,51,0,0.00239489753018337,0.00739164573029626,51,30,2,0.00268774703557312,62.7450980392157,0.17389669104623,0.388532883209636,0,0.402372605285542,1.55756954114676,zero,30,0,30,10,0.588235294117647,0.0133881546799369,0.0224344660863656,0,0.0225405798450204,NaN,0.466666666666667,-0.000407528975616925,0.294117647058824,0.0136765037175073,0.0228784530961595,0.0228784530961595,NaN,0.333333333333333,400,59,518,518,391,127,211,31,91,22,2043,8,63,63,63,63,51,51,51,51,51,0,30
LIRCMOP5_BC,1,ref_only,93,63,1,0.23,63,0,0.0029697562515138,0.0116732702017123,63,30,2,0.0033201581027668,50.7936507936508,0.207036053224924,0.343930015984394,0,0.406508862597131,1.60239325486358,zero,30,0,30,4,0.476190476190476,0.00679999735481222,0.0103279882282,0,0.0103279882282,NaN,0.8,0.0129699173433363,0.217391304347826,0.00863318505493551,0.0106495168447173,0.0106495168447173,NaN,0.133333333333333,400,51,502,502,383,119,221,34,91,26,1567,4,74,74,74,74,63,63,63,63,63,0,30
LIRCMOP5_BC,1,ref_only,94,72,1,0.25,72,0,0.00323560956768712,0.0104186001943798,72,30,2,0.00379446640316206,44.4444444444444,0.17389669104623,0.388532883209636,0,0.424662306855634,2.44133566461255,zero,30,0,30,20,0.416666666666667,0.0169760277099078,0.0382450331519664,0,0.0401357006348386,NaN,0.2,-0.00623614896710117,0.28,0.0295995344736218,0.0413954453435795,0.0413954453435795,NaN,0.666666666666667,400,63,526,526,387,139,208,38,89,27,2290,4,79,79,79,79,72,72,72,72,72,0,30
LIRCMOP5_BC,1,ref_only,95,74,1,0.25,74,0,0.00381017599055819,0.0119792654589206,74,30,2,0.00389986824769433,43.2432432432432,0.17389669104623,0.388532883209636,0,0.395317211984227,2.07744983731558,zero,30,0,30,17,0.405405405405405,0.0135936304905448,0.0303655426305412,0,0.0312173589161917,NaN,0.633333333333333,0.00778284470957967,0.24,0.0235909373986646,0.0322253247882443,0.0322253247882443,NaN,0.566666666666667,400,72,544,544,388,156,207,38,90,28,2398,15,84,84,84,84,74,74,74,74,74,0,30
LIRCMOP5_BC,1,ref_only,96,80,1,0.27,80,0,0.00287939540886306,0.0112878599864735,80,30,2,0.00421607378129117,40,0.218739464067429,0.402354827237136,0,0.404605366957819,1.62143094653877,zero,30,0,30,12,0.375,0.00814523947110975,0.0224252234427967,0,0.0224252234427967,NaN,0.733333333333333,0.00929593927175401,0.185185185185185,0.0127795383755896,0.0230924014574428,0.0230924014574428,NaN,0.4,400,74,548,548,407,141,200,41,91,32,2237,23,96,96,96,96,80,80,80,80,80,0,30
LIRCMOP5_BC,1,ref_only,97,80,1,0.28,80,0,0.00339596514791911,0.0105193242268786,80,30,2,0.00421607378129117,40,0.219606702062279,0.406716104969566,0,0.442737577307289,4.15372479296058,zero,30,0,30,21,0.375,0.034914021514749,0.0796941121686319,0,0.081008413256252,NaN,0.466666666666667,-0.0056958861480321,0.285714285714286,0.042742474618605,0.0813175857051879,0.0813175857051879,NaN,0.7,400,80,560,560,405,155,171,39,91,30,2373,22,90,90,90,90,80,80,80,80,80,0,30
LIRCMOP5_BC,1,ref_only,98,78,1,0.26,78,0,0.00282619398697091,0.0062829937701633,78,30,2,0.00411067193675889,41.025641025641,0.223809767082842,0.412805738401117,0,0.389900661590227,1.43179584089611,zero,30,0,30,12,0.384615384615385,0.010631444700786,0.0204091304753216,0,0.0204091304753216,NaN,0.4,-0.00696548560905369,0.230769230769231,0.0126026269272568,0.0205017849826269,0.0205017849826269,NaN,0.4,400,80,560,560,414,146,205,39,92,31,2381,2,93,93,93,93,78,78,78,78,78,0,30
LIRCMOP5_BC,1,ref_only,99,78,1,0.26,78,0,0.00291127839781314,0.00878213471386378,78,30,2,0.00411067193675889,41.025641025641,0.229301203204816,0.378859077545896,0,0.364430697565213,1.04678927024133,zero,30,0,30,18,0.384615384615385,0.00965906679172426,0.0277484902548412,0,0.0277484902548412,NaN,0.0333333333333333,-0.0287220801560795,0.192307692307692,0.0119046807616822,0.0283482765842751,0.0283482765842751,NaN,0.6,400,78,556,556,415,141,191,41,83,26,3614,6,78,78,78,78,78,78,78,78,78,0,30
LIRCMOP5_BC,1,ref_only,100,82,1,0.28,82,0,0.00260218878188117,0.0083314030581115,82,30,2,0.00432147562582345,39.0243902439024,0.241004715289725,0.406716104969566,0,0.416439924024789,2.70680621860755,zero,30,0,30,26,0.365853658536585,0.0337632655732425,0.0647314562272421,0,0.0647314562272421,NaN,0.133333333333333,-0.0095179008281896,0.178571428571429,0.039569386819053,0.0654761292096534,0.0654761292096534,NaN,0.866666666666667,400,78,556,556,410,146,222,41,84,28,4343,4,82,82,82,82,82,82,82,82,82,0,30
LIRCMOP5_BC,1,ref_only,101,84,1,0.28,84,0,0.00395206981208547,0.00842086764102552,84,30,2,0.00442687747035573,38.0952380952381,0.231849758872633,0.389079852456457,0,0.425063368241965,0.65300495379116,zero,30,0,30,6,0.357142857142857,0.00562141248473632,0.00923296612124096,0,0.00951313500626321,NaN,0.1,-0.0195166894513196,0.0714285714285714,0.00680501495753365,0.0102732641106279,0.0102732641106279,NaN,0.2,400,82,564,564,422,142,242,42,83,29,3319,8,87,87,87,87,84,84,84,84,84,0,30
LIRCMOP5_BC,1,ref_only,102,68,1,0.23,68,0,0.00304515372901723,0.00852106027022345,68,30,2,0.0035836627140975,47.0588235294118,0.247605780261132,0.423673975693576,0,0.461438696534928,1.01686298478684,zero,30,0,30,9,0.441176470588235,0.0136290347516545,0.0188211784694313,0,0.0188211784694313,NaN,0.366666666666667,-0.00445811838457916,0.130434782608696,0.0136333788378242,0.0191063438591058,0.0191063438591058,NaN,0.3,400,84,568,568,418,150,188,43,72,25,4020,4,74,74,74,74,68,68,68,68,68,0,30
LIRCMOP5_BC,1,ref_only,103,76,1,0.26,76,0,0.00277661156628404,0.00693279743413858,76,30,2,0.00400527009222661,42.1052631578947,0.313749060569001,0.425522811735593,0,0.475720973823733,1.47533764593709,zero,30,0,30,2,0.394736842105263,0.00419587567741646,0.0071714189713765,0,0.0138060093719638,NaN,0.366666666666667,-0.0138509608762101,0.0769230769230769,0.0145929730658447,0.0262886327296136,0.0262886327296136,NaN,0.0666666666666667,400,68,536,536,403,133,183,45,82,29,2479,13,85,85,85,85,76,76,76,76,76,0,30
LIRCMOP5_BC,1,ref_only,104,83,1,0.29,83,0,0.00239873790852155,0.00818559802326526,83,30,2,0.00437417654808959,38.5542168674699,0.325419816609418,0.43082827942509,0,0.479426037673052,1.52114696883108,zero,30,0,30,1,0.36144578313253,0.00501002587828856,0.00963957137932146,0,0.0139021169502275,NaN,0.233333333333333,-0.0205915864623333,0.0689655172413793,0.00957696598856795,0.0205527161068237,0.0205527161068237,NaN,0.0333333333333333,400,76,552,552,402,150,226,45,86,32,3159,26,91,91,91,91,83,83,83,83,83,0,30
LIRCMOP5_BC,1,ref_only,105,81,1,0.27,81,0,0.00324187591299063,0.0098712821963904,81,30,2,0.00426877470355731,39.5061728395062,0.321276904916981,0.424413510110383,0,0.436406313218146,0.911656482161563,zero,30,0,30,1,0.37037037037037,0.00800752606501403,0.00924988311532363,0,0.00924988311532363,NaN,0.8,0.0104538704287627,0.0740740740740741,0.00883840076480313,0.0135241823665163,0.0135241823665163,NaN,0.0333333333333333,400,83,566,566,401,165,234,48,77,30,3729,13,87,87,87,87,81,81,81,81,81,0,30
LIRCMOP5_BC,1,ref_only,106,90,1,0.3,90,0,0.00215964405328616,0.00753878566787959,90,30,2,0.00474308300395257,35.5555555555556,0.294931761267509,0.406421799103508,0,0.466856160779185,2.35895031330282,zero,30,0,30,22,0.333333333333333,0.0326746982016973,0.0478640130354983,0,0.0514981334912779,NaN,0.633333333333333,0.0108761342464853,0.133333333333333,0.0383170264900063,0.0515983879138867,0.0515983879138867,NaN,0.733333333333333,400,81,562,562,413,149,231,48,84,35,2619,59,99,99,99,99,90,90,90,90,90,0,30
LIRCMOP5_BC,1,ref_only,107,87,1,0.29,87,0,0.00226856379073381,0.0051953363203095,87,30,2,0.00458498023715415,36.7816091954023,0.325419816609418,0.420136302681478,0,0.449882400623316,1.19520953068316,zero,30,0,30,0,0.344827586206897,0.00621456748237701,0.00772349399399872,0,0.0117752364735826,NaN,0.4,-0.0148667842924795,0,0.0115781283089247,0.0181881812850339,0.0181881812850339,NaN,0,400,90,580,580,408,172,201,49,85,35,3272,45,99,99,99,99,87,87,87,87,87,0,30
LIRCMOP5_BC,1,ref_only,108,85,1,0.29,85,0,0.00274239848757126,0.0080766544124689,85,30,2,0.00447957839262187,37.6470588235294,0.325419816609418,0.423673975693576,0,0.464233793944137,2.66451091516772,zero,30,0,30,15,0.352941176470588,0.0214714257765948,0.032934002729717,0,0.046158775997215,NaN,0.166666666666667,-0.0716596743066701,0.0689655172413793,0.0348842707269868,0.0479451221467005,0.0479451221467005,NaN,0.5,400,87,574,574,408,166,236,50,76,32,4026,37,90,90,90,90,85,85,85,85,85,0,30
