problem,run,condition_mode,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,train_x_rec90,train_y_rec90,sample_z_mode,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP10_BC,1,ref_only,55,45,1,0.15,45,0,0.00380335456491549,0.00895639326372931,45,30,2,0.00237154150197628,71.1111111111111,0.28942064571413,0.406871181126936,0,0.771204972970851,1.62171931278424,zero,30,0,30,0,0.666666666666667,0.000817754072199772,0.00130198038818646,0,0.00284972170608097,NaN,0.333333333333333,-0.0154485931159226,0,0.00999857955860657,0.0229291060031973,0.0229291060031973,NaN,0,400,48,496,496,325,171,211,17,76,17,9058,16,51,51,51,51,45,45,45,45,45,0,30
LIRCMOP10_BC,1,ref_only,56,50,1,0.17,50,0,0.00852570797589841,0.0240969981182851,50,30,2,0.00263504611330698,64,0.235713859414896,0.562412441510563,0,0.802385681028147,7.13212079573182,zero,30,0,30,30,0.6,0.0614934734985859,0.08138927834185,0,0.0904351893213786,NaN,0.1,-0.0121056099548983,0.411764705882353,0.0926758870699368,0.099654341812472,0.099654341812472,NaN,1,400,45,490,490,321,169,202,17,81,17,5985,59,50,50,50,50,50,50,50,50,50,0,30
LIRCMOP10_BC,1,ref_only,57,51,1,0.17,51,0,0.00597800571754671,0.0194442041315089,51,30,2,0.00268774703557312,62.7450980392157,0.198210234827557,0.565305213410537,0,0.983046500364782,1.68699184294424,zero,30,0,30,3,0.588235294117647,0.000237253835689209,0.00040204672083022,0,0.00328090053915406,NaN,0.366666666666667,-0.0193805607610795,0.117647058823529,0.00572646935102135,0.0168396136874757,0.0168396136874757,NaN,0.1,400,50,500,500,338,162,213,18,80,17,8697,106,51,51,51,51,51,51,51,51,51,0,30
LIRCMOP10_BC,1,ref_only,58,51,1,0.17,51,0,0.00526017560462245,0.0197594386526373,51,30,2,0.00268774703557312,62.7450980392157,0.175575203343624,0.406871181126936,0,0.957665707447507,1.61189797451146,zero,30,0,30,0,0.588235294117647,0.000112917449074696,0.000993209518294035,0,0.00414828590326079,NaN,0.3,-0.0170673683004907,0,0.00574096652131385,0.0199214924000744,0.0199214924000744,NaN,0,400,51,502,502,307,195,178,18,83,18,6791,61,54,54,54,54,51,51,51,51,51,0,30
LIRCMOP10_BC,1,ref_only,59,54,1,0.18,54,0,0.00534668887228986,0.0160940484036896,54,30,2,0.00284584980237154,59.2592592592593,0.199308442933502,0.580178528275131,0,0.798742022234334,1.25458193077153,zero,30,0,30,0,0.555555555555556,0.000247741502383336,0.00120562302423344,0,0.00347218797193154,NaN,0.333333333333333,-0.00742008187789291,0,0.00764349930882767,0.0166947981002421,0.0166947981002421,NaN,0,400,51,502,502,304,198,183,18,77,18,8835,26,54,54,54,54,54,54,54,54,54,0,30
LIRCMOP10_BC,1,ref_only,60,57,1,0.19,57,0,0.00517691192423243,0.0103820876630373,57,30,2,0.00300395256916996,56.140350877193,0.165860121043203,0.545517058845493,0,0.679517221062043,3.12178247050619,zero,30,0,30,13,0.526315789473684,0.00106355885551528,0.0185291441694528,0,0.0203589211430143,NaN,0.5,0.000491559470040454,0.105263157894737,0.021260753049161,0.0283327706802152,0.0283327706802152,NaN,0.433333333333333,400,54,508,508,332,176,222,21,84,21,8237,102,63,63,63,63,57,57,57,57,57,0,30
LIRCMOP10_BC,1,ref_only,61,56,1,0.19,56,0,0.00733966939513114,0.0221308695822902,56,30,2,0.00295125164690382,57.1428571428571,0.165860121043203,0.565448880946185,0,0.736379246538322,1.33154816899477,zero,30,0,30,1,0.535714285714286,0.000281187244574856,0.000853667149312849,0,0.00403020504970323,NaN,0.633333333333333,0.0284707077848468,0.105263157894737,0.00918580423716461,0.0206165477519662,0.0206165477519662,NaN,0.0333333333333333,400,57,514,514,334,180,205,21,83,20,7302,122,59,59,59,59,56,56,56,56,56,0,30
LIRCMOP10_BC,1,ref_only,62,61,1,0.21,61,0,0.00536453070366626,0.0173156090073126,61,30,2,0.00321475625823452,52.4590163934426,0.184973114327374,0.416104881027141,0,0.793452503355094,1.21820877990614,zero,30,0,30,1,0.491803278688525,0.000198408267571674,0.000515897706400814,0,0.00396352480172241,NaN,0.6,0.0411530539412938,0.0952380952380952,0.00626887199874745,0.0159306187261171,0.0159306187261171,NaN,0.0333333333333333,400,56,512,512,318,194,186,24,86,23,7171,175,65,65,65,65,61,61,61,61,61,0,30
LIRCMOP10_BC,1,ref_only,63,48,1,0.16,48,0,0.00392699449129533,0.0133233217521816,48,30,2,0.0025296442687747,66.6666666666667,0.218608985891352,0.429955430877448,0,0.840206816707336,1.04162797050961,zero,30,0,30,0,0.625,0.000605145089413054,0.000770856725389381,0,0.0131718292341909,NaN,0.566666666666667,0.00903934262914152,0,0.00879712423574903,0.0146370000962509,0.0146370000962509,NaN,0,400,61,522,522,327,195,208,19,75,18,11412,200,54,54,54,54,48,48,48,48,48,0,30
LIRCMOP10_BC,1,ref_only,64,65,1,0.22,65,0,0.00698734333043242,0.0232818559264143,65,30,2,0.00342555994729908,49.2307692307692,0.170547355712343,0.429955430877448,0,1.06249633255509,0.616337990527519,zero,30,0,30,0,0.461538461538462,0.00024140038599626,0.00141605767410789,0,0.00360744964778859,NaN,0.933333333333333,0.0207998431862491,0,0.00782616401520321,0.0141013418395175,0.0141013418395175,NaN,0,400,48,496,496,313,183,181,25,81,22,7309,139,65,65,65,65,65,65,65,65,65,0,30
LIRCMOP10_BC,1,ref_only,65,48,1,0.16,48,0,0.00468488640248898,0.0128998372472934,48,30,2,0.0025296442687747,66.6666666666667,0.204837331328946,0.429955430877448,0,0.986906421406875,1.1401169068975,zero,30,0,30,0,0.625,0.000588052646030492,0.000770653951134925,0,0.0123633347325065,NaN,0.433333333333333,-0.00358130465947068,0,0.00737039349995286,0.0137225457503676,0.0137225457503676,NaN,0,400,65,530,530,333,197,186,18,76,16,9973,178,48,48,48,48,48,48,48,48,48,0,30
LIRCMOP10_BC,1,ref_only,66,60,1,0.2,60,0,0.00482927487131759,0.0108761479000532,60,30,2,0.00316205533596838,53.3333333333333,0.19944844348806,0.418413306002192,0,0.793223973595542,0.986854986847852,zero,30,0,30,11,0.5,0.000314872813966532,0.000389589649179823,0,0.00180740378694421,NaN,0.366666666666667,-0.022335260697068,0.15,0.00345252764874936,0.012870253523741,0.012870253523741,NaN,0.366666666666667,400,48,496,496,315,181,178,23,85,21,5199,210,60,60,60,60,60,60,60,60,60,0,30
LIRCMOP10_BC,1,ref_only,67,54,1,0.18,54,0,0.00527589910124562,0.0117975821961629,54,30,2,0.00284584980237154,59.2592592592593,0.204120784093332,0.429955430877448,0,3.90054942156861,1.89643579662105,zero,30,0,30,0,0.555555555555556,0.000198087842841286,0.000233823167220478,0,0.0042706288329851,NaN,0.266666666666667,-0.0158387802894406,0,0.00702167757685817,0.0196821881202024,0.0196821881202024,NaN,0,400,60,520,520,322,198,202,20,80,18,10742,122,54,54,54,54,54,54,54,54,54,0,30
LIRCMOP10_BC,1,ref_only,68,66,1,0.22,66,0,0.00459628107072846,0.0116295456878477,66,30,2,0.00347826086956522,48.4848484848485,0.184288350962354,0.429955430877448,0,0.886356268580906,1.79090900748762,zero,30,0,30,0,0.454545454545455,0.00012202918609064,0.000208229363741088,0,0.00363302658013616,NaN,0.833333333333333,0.0323520031091186,0,0.00519601549482655,0.0132547712147621,0.0132547712147621,NaN,0,400,54,508,508,316,192,202,25,83,23,8391,204,66,66,66,66,66,66,66,66,66,0,30
LIRCMOP10_BC,1,ref_only,69,63,1,0.21,63,0,0.00630738012780857,0.0110930492444828,63,30,2,0.0033201581027668,50.7936507936508,0.19155380693687,0.394017652182129,0,1.50645935098638,1.59349716499493,zero,30,0,30,0,0.476190476190476,8.69496555560053e-05,0.000837569099401771,0,0.00550890493538167,NaN,0.366666666666667,-0.0233834200212837,0,0.00648264761373812,0.0138230481608178,0.0138230481608178,NaN,0,400,66,532,532,344,188,198,25,82,23,8623,179,65,65,65,65,63,63,63,63,63,0,30
LIRCMOP10_BC,1,ref_only,70,63,1,0.22,63,0,0.00481348762188688,0.0145523851988126,63,30,2,0.0033201581027668,50.7936507936508,0.174456985152682,0.394017652182129,0,1.50759626537767,1.7998329237987,zero,30,0,30,0,0.476190476190476,0.000156200404170114,0.000352099122837187,0,0.00697631885258051,NaN,0.633333333333333,0.0102663401134182,0,0.00814658696312005,0.0164308175710318,0.0164308175710318,NaN,0,400,63,526,526,326,200,215,26,85,24,8665,300,65,65,65,65,63,63,63,63,63,0,30
LIRCMOP10_BC,1,ref_only,71,66,1,0.22,66,0,0.00374976709380666,0.0150960199182742,66,30,2,0.00347826086956522,48.4848484848485,0.156773931974818,0.3850332075083,0,0.411152587162424,1.80342854115247,zero,30,0,30,5,0.454545454545455,0.000115553187154147,0.000265242721886128,0,0.00363217455835311,NaN,0.6,0.00672590312507873,0.0909090909090909,0.00288940662809294,0.0173348049022223,0.0173348049022223,NaN,0.166666666666667,400,63,526,526,333,193,187,28,85,26,6491,164,71,71,71,71,66,66,66,66,66,0,30
LIRCMOP10_BC,1,ref_only,72,54,1,0.18,54,0,0.0031541577025286,0.00941954441245369,54,30,2,0.00284584980237154,59.2592592592593,0.149665014218673,0.544558199801945,0,0.558046298907669,1.32074805310695,zero,30,0,30,14,0.555555555555556,0.000546908231628316,0.0007780830848736,0,0.00109744571752267,NaN,0.266666666666667,-0.0133207242548272,0.277777777777778,0.00329837084471984,0.0169634825375156,0.0169634825375156,NaN,0.466666666666667,400,66,532,532,342,190,220,23,78,21,10666,165,63,63,63,63,54,54,54,54,54,0,30
LIRCMOP10_BC,1,ref_only,73,66,1,0.22,66,0,0.00741741315956377,0.0195981753188373,66,30,2,0.00347826086956522,48.4848484848485,0.144671171446588,0.428876913140803,0,0.864612267010122,0.494075867191267,zero,30,0,30,5,0.454545454545455,0.000120151343010441,0.000602208388097435,0,0.00276919566276299,NaN,0.4,-0.00315136145702273,0.0909090909090909,0.00173347893980695,0.00619137956673279,0.00619137956673279,NaN,0.166666666666667,400,54,508,508,315,193,197,27,90,25,5339,99,66,66,66,66,66,66,66,66,66,0,30
LIRCMOP10_BC,1,ref_only,74,70,1,0.24,70,0,0.00572223133099582,0.0168492180865045,70,30,2,0.00368906455862978,45.7142857142857,0.13995008309738,0.419170253511001,0,0.59865881194879,1.66707880400727,zero,30,0,30,29,0.428571428571429,0.000265624275835697,0.000300534735857074,0,0.00223816172284349,NaN,0.866666666666667,0.0270285745931216,0.25,0.00205332069086547,0.013393793806356,0.013393793806356,NaN,0.966666666666667,400,66,532,532,334,198,209,28,88,26,6800,116,72,72,72,72,70,70,70,70,70,0,30
LIRCMOP10_BC,1,ref_only,75,71,1,0.24,71,0,0.00674726508259937,0.0204025084582003,71,30,2,0.00374176548089592,45.0704225352113,0.133956568508789,0.419170253511001,0,0.705981903647046,1.78737654504611,zero,30,0,30,4,0.422535211267606,0.00106761385246358,0.00119642464180543,0,0.00220650413300222,NaN,0.8,0.0266863731685157,0.0833333333333333,0.00309678230224617,0.00599961861518916,0.00599961861518916,NaN,0.133333333333333,400,70,540,540,322,218,218,28,90,27,6459,174,71,71,71,71,71,71,71,71,71,0,30
LIRCMOP10_BC,1,ref_only,76,65,1,0.22,65,0,0.005731890655329,0.0178805547124054,65,30,2,0.00342555994729908,49.2307692307692,0.13012623321548,0.419170253511001,0,3.85053766170532,0.999526685959898,zero,30,0,30,0,0.461538461538462,0.0038836764952673,0.00487412590217579,0,0.0146579577666758,NaN,0.7,0.00337454328290224,0,0.0142897005952029,0.0153426447519837,0.0153426447519837,NaN,0,400,71,542,542,329,213,222,25,96,25,6844,181,65,65,65,65,65,65,65,65,65,0,30
LIRCMOP10_BC,1,ref_only,77,66,1,0.22,66,0,0.00723247395428921,0.0236234826803773,66,30,2,0.00347826086956522,48.4848484848485,0.149828467559792,0.439774211805441,0,0.488251507695822,1.02969328323364,zero,30,0,30,0,0.454545454545455,0.000366967852905572,0.000458234745992549,0,0.0131329168735498,NaN,0.366666666666667,-0.0338101669266854,0,0.0109329968217997,0.0144207339846975,0.0144207339846975,NaN,0,400,65,530,530,335,195,205,26,92,23,6211,62,66,66,66,66,66,66,66,66,66,0,30
LIRCMOP10_BC,1,ref_only,78,74,1,0.25,74,0,0.00897556566414577,0.0209461239446757,74,30,2,0.00389986824769433,43.2432432432432,0.147004414997198,0.334534298437495,0,0.865721794852251,1.07666312798204,zero,30,0,30,0,0.405405405405405,0.000104170549756224,0.000917969973158596,0,0.00395022788256874,NaN,0.366666666666667,-0.00703830232416832,0,0.00173012687609738,0.0069899820565055,0.0069899820565055,NaN,0,400,66,532,532,337,195,205,30,100,30,4351,106,74,74,74,74,74,74,74,74,74,0,30
LIRCMOP10_BC,1,ref_only,79,64,1,0.22,64,0,0.0064977771634921,0.0215551555174922,64,30,2,0.00337285902503294,50,0.134729765927443,0.31870923036797,0,0.514524459067171,1.71139949449932,zero,30,0,30,0,0.46875,6.79401920110183e-05,0.000267869781515088,0,0.00494571783666459,NaN,0.6,0.00508943512707086,0,0.00412214301484556,0.0163109965505444,0.0163109965505444,NaN,0,400,74,548,548,350,198,224,25,90,24,6950,116,64,64,64,64,64,64,64,64,64,0,30
LIRCMOP10_BC,1,ref_only,80,63,1,0.21,63,0,0.00463202388864369,0.0180142115533919,63,30,2,0.0033201581027668,50.7936507936508,0.147004414997198,0.371071300984516,0,0.433316046481042,1.24248922044751,zero,30,0,30,0,0.476190476190476,7.2860873930221e-05,8.74008873874555e-05,0,0.0154952994695026,NaN,0.166666666666667,-0.0166092126569841,0,0.0114688680608797,0.0169904836793251,0.0169904836793251,NaN,0,400,64,528,528,326,202,219,23,85,22,8567,115,66,66,66,66,63,63,63,63,63,0,30
LIRCMOP10_BC,1,ref_only,81,59,1,0.2,59,0,0.0071242985342038,0.0200929551219314,59,30,2,0.00310935441370224,54.2372881355932,0.153600524890719,0.336596412680872,0,1.08986670590507,0.941331286947419,zero,30,0,30,0,0.508474576271186,0.00171333161325552,0.0018869103321595,0,0.0125611703046005,NaN,0.533333333333333,0.00323241317876094,0,0.0121546249235828,0.0135853757516709,0.0135853757516709,NaN,0,400,63,526,526,329,197,217,25,96,25,5339,174,59,59,59,59,59,59,59,59,59,0,30
LIRCMOP10_BC,1,ref_only,82,81,1,0.27,81,0,0.00799460919737034,0.0203913631368357,81,30,2,0.00426877470355731,39.5061728395062,0.149347701069595,0.360376830938371,0,0.799046038628868,0.792884047936334,zero,30,0,30,10,0.37037037037037,0.000387324960848915,0.00130491410458417,0,0.00198572104463011,NaN,0.4,-0.0246789875660266,0.222222222222222,0.00176080496062877,0.00899327784219063,0.00899327784219063,NaN,0.333333333333333,400,59,518,518,333,185,230,31,99,31,5019,277,81,81,81,81,81,81,81,81,81,0,30
LIRCMOP10_BC,1,ref_only,83,54,1,0.18,54,0,0.00463898899589669,0.0160430082217601,54,30,2,0.00284584980237154,59.2592592592593,0.139555330342815,0.54021902456085,0,0.645006782050583,3.8023639540867,zero,30,0,30,30,0.555555555555556,0.0372572553130235,0.0446917140008747,0,0.0519561755404435,NaN,0.7,0.0241570311067599,0.333333333333333,0.0564398753955767,0.0603599486644761,0.0603599486644761,NaN,1,400,81,562,562,352,210,231,20,77,20,14824,93,57,57,57,57,54,54,54,54,54,0,30
LIRCMOP10_BC,1,ref_only,84,57,1,0.19,57,0,0.00564965920818205,0.0137706620417722,57,30,2,0.00300395256916996,56.140350877193,0.133956190432414,0.303367395759168,0,0.50843461406338,1.18296396066698,zero,30,0,30,13,0.526315789473684,0.000582708108162977,0.000643986404921961,0,0.00310528099554129,NaN,0.266666666666667,-0.00503038241590871,0.105263157894737,0.00341294545192877,0.00472129248225277,0.00472129248225277,NaN,0.433333333333333,400,54,508,508,318,190,213,32,100,32,3399,159,60,60,60,60,57,57,57,57,57,0,30
LIRCMOP10_BC,1,ref_only,85,62,1,0.21,62,0,0.00553806217415079,0.0128804037030968,62,30,2,0.00326745718050066,51.6129032258064,0.13507594132462,0.401209671559866,0,0.57793448358905,1.42778688602388,zero,30,0,30,8,0.483870967741935,0.000954733493688799,0.00107419538287646,0,0.00278635284936354,NaN,0.966666666666667,0.0103140494454617,0.0952380952380952,0.00195508370500068,0.00808388708042012,0.00808388708042012,NaN,0.266666666666667,400,57,514,514,324,190,218,30,94,25,5398,108,62,62,62,62,62,62,62,62,62,0,30
LIRCMOP10_BC,1,ref_only,86,51,1,0.17,51,0,0.0031835009467394,0.0128487507929814,51,30,2,0.00268774703557312,62.7450980392157,0.0960857149831948,0.311021908540419,0,0.409246501631405,0.384735834317545,zero,30,0,30,11,0.588235294117647,0.000579244213557915,0.000801687760536909,0,0.00152253520342098,NaN,0.4,-0.00616589384433187,0.352941176470588,0.00358752895128694,0.00865588626952381,0.00865588626952381,NaN,0.366666666666667,400,62,524,524,331,193,204,22,85,19,9211,83,54,54,54,54,51,51,51,51,51,0,30
LIRCMOP10_BC,1,ref_only,87,66,1,0.22,66,0,0.00553832026868071,0.0143223244096722,66,30,2,0.00347826086956522,48.4848484848485,0.093259416029019,0.285909378847636,0,0.420211810888234,1.7273295193844,zero,30,0,30,0,0.454545454545455,0.00101381055631353,0.00194783119224978,0,0.00505450480602846,NaN,0.866666666666667,0.00388405842557091,0,0.00275800589637765,0.00978107844381443,0.00978107844381443,NaN,0,400,51,502,502,326,176,186,29,89,29,3959,42,69,69,69,69,66,66,66,66,66,0,30
LIRCMOP10_BC,1,ref_only,88,54,1,0.18,54,0,0.00374429445510569,0.0123599292147373,54,30,2,0.00284584980237154,59.2592592592593,0.0947345322854515,0.54021902456085,0,0.511972202403848,1.67841357274061,zero,30,0,30,0,0.555555555555556,0.0001905338319824,0.000854330654249946,0,0.00324698361985897,NaN,0.7,0.00899742155283507,0,0.00277544073332213,0.0156277595103847,0.0156277595103847,NaN,0,400,66,532,532,339,193,222,24,80,22,8259,61,57,57,57,57,54,54,54,54,54,0,30
LIRCMOP10_BC,1,ref_only,89,54,1,0.18,54,0,0.00487217601648709,0.0124150498369485,54,30,2,0.00284584980237154,59.2592592592593,0.0955394609459218,0.54021902456085,0,0.385986475211232,1.09067449602456,zero,30,0,30,9,0.555555555555556,0.000743662179979435,0.000861341134942312,0,0.00290112242731236,NaN,0.6,0.00619044611937743,0.111111111111111,0.0035076570271525,0.00507762609535116,0.00507762609535116,NaN,0.3,400,54,508,508,330,178,218,25,82,20,6387,17,57,57,57,57,54,54,54,54,54,0,30
LIRCMOP10_BC,1,ref_only,90,45,1,0.15,45,0,0.0042990382919756,0.0103030080995376,45,30,2,0.00237154150197628,71.1111111111111,0.0997545048405189,0.149897798322474,0,0.443449183433077,1.16018384509692,zero,30,0,30,5,0.666666666666667,0.00108686701941645,0.0016511601905722,0,0.00274257383677458,NaN,0.166666666666667,-0.00540927270965438,0.133333333333333,0.00768417933511524,0.0172135752527504,0.0172135752527504,NaN,0.166666666666667,400,54,508,508,324,184,214,19,73,17,8605,23,45,45,45,45,45,45,45,45,45,0,30
LIRCMOP10_BC,1,ref_only,91,61,1,0.21,61,0,0.00615860593152951,0.0189537418705384,61,30,2,0.00321475625823452,52.4590163934426,0.0909061718659029,0.456398227277276,0,0.402851003471785,0.950031686559555,zero,30,0,30,0,0.491803278688525,4.56103909710594e-05,9.05113878464638e-05,0,0.0025889678601689,NaN,0.7,0.00491686152071878,0,0.00131639193350629,0.00366284612848975,0.00366284612848975,NaN,0,400,45,490,490,313,177,206,31,99,30,2883,71,65,65,65,65,61,61,61,61,61,0,30
LIRCMOP10_BC,1,ref_only,92,54,1,0.18,54,0,0.00468146519251396,0.0159779519139317,54,30,2,0.00284584980237154,59.2592592592593,0.089952025418068,0.327295553047445,0,0.359400755061496,0.814249690980069,zero,30,0,30,0,0.555555555555556,0.000110831587117168,0.000178755292787947,0,0.0106017575907712,NaN,0.366666666666667,-0.00711360323811594,0,0.0106793882302817,0.0110448488002618,0.0110448488002618,NaN,0,400,61,522,522,338,184,225,29,100,29,5461,105,59,59,59,59,54,54,54,54,54,0,30
LIRCMOP10_BC,1,ref_only,93,65,1,0.22,65,0,0.00709887351675209,0.0241926426761715,65,30,2,0.00342555994729908,49.2307692307692,0.107656496373153,1.38945847346914,0,0.461418506609871,1.41537351939112,zero,30,0,30,27,0.461538461538462,0.000343589580024938,0.000781217009365152,0,0.00337971138893514,NaN,0.833333333333333,0.0114597219777635,0.227272727272727,0.0022451544815637,0.00424189109593114,0.00424189109593114,NaN,0.9,400,54,508,508,329,179,200,32,90,23,2218,42,67,67,67,67,65,65,65,65,65,0,30
LIRCMOP10_BC,1,ref_only,94,50,1,0.17,50,0,0.00722242112106286,0.0184054446376056,50,30,2,0.00263504611330698,64,0.0980976006536603,0.368426702795249,0,0.381691197164025,0.445194701965019,zero,17,13,30,8,0.6,0.000514977593820888,0.000568772305560359,0,0.00370792746584288,NaN,0.5,0.000520181433564887,0.294117647058824,0.00233523830898101,0.00420211646458423,0.00420388297201422,0.00426480090746701,0.266666666666667,400,65,530,530,326,204,214,23,87,17,7931,195,50,50,50,50,50,50,50,50,50,0,30
LIRCMOP10_BC,1,ref_only,95,57,1,0.19,57,0,0.00909694264795442,0.0261760776408676,57,30,2,0.00300395256916996,56.140350877193,0.115657207299453,1.36893258764471,0,0.854146686462142,2.07485241886172,zero,30,0,30,30,0.526315789473684,0.0143474353150613,0.0151232807964083,0,0.0182299942450814,NaN,0.9,0.0168066433551099,0.526315789473684,0.0182853096005634,0.0183621850322477,0.0183621850322477,NaN,1,400,50,500,500,316,184,212,31,89,25,2108,110,60,60,60,60,57,57,57,57,57,0,30
LIRCMOP10_BC,1,ref_only,96,57,1,0.19,57,0,0.00849518082942756,0.0221456863974593,57,30,2,0.00300395256916996,56.140350877193,0.196006267902279,1.36972721912693,0,0.38805647429285,1.91921364066771,zero,30,0,30,0,0.526315789473684,0.0176158275943463,0.0221005196496848,0,0.0245389006211336,NaN,0.433333333333333,-0.00872587230317404,0,0.0212215403641166,0.0247329101573673,0.0247329101573673,NaN,0,400,57,514,514,326,188,196,33,97,30,2747,213,63,63,63,63,57,57,57,57,57,0,30
LIRCMOP10_BC,1,ref_only,97,45,1,0.15,45,0,0.0054121518067727,0.021275472216529,45,30,2,0.00237154150197628,71.1111111111111,0.120671600329106,0.189940056037134,0,0.409468387824782,0.306244317106141,zero,9,21,30,30,0.666666666666667,0.000774575876324553,0.000885289138299893,0,0.00320289113219095,NaN,0.7,0.0268713874045594,1,0.00146880856958569,0.00333724359010105,0.00276031358734128,0.00390508384047195,1,400,57,514,514,314,200,213,19,74,16,11542,144,45,45,45,45,45,45,45,45,45,0,30
LIRCMOP10_BC,1,ref_only,98,57,1,0.19,57,0,0.00659467684916318,0.0242046234186197,57,30,2,0.00300395256916996,56.140350877193,0.116381154453644,1.38770838748817,0,0.375355769067573,0.482265387030442,zero,30,0,30,30,0.526315789473684,0.000518717309796961,0.000598293207627472,0,0.00140140268000114,NaN,0.933333333333333,0.0268617415651896,0.263157894736842,0.00208570816961957,0.0034065758953707,0.0034065758953707,NaN,1,400,45,490,490,304,186,205,33,92,25,2257,112,64,64,64,64,57,57,57,57,57,0,30
LIRCMOP10_BC,1,ref_only,99,45,1,0.15,45,0,0.00598371857289851,0.0232379875602129,45,30,2,0.00237154150197628,71.1111111111111,0.133863584959504,0.193975953695358,0,0.375546070576306,0.486743811299859,zero,7,23,30,0,0.666666666666667,0.00279880344809043,0.00325296288735395,0,0.0065524629490819,NaN,0.9,0.0405722580594574,0,0.00444652458032079,0.00703979394526505,0.00614930860698973,0.00768662396349982,0,400,57,514,514,331,183,223,19,80,15,10896,120,45,45,45,45,45,45,45,45,45,0,30
LIRCMOP10_BC,1,ref_only,100,42,1,0.14,42,0,0.00447007272142768,0.0170802005752671,42,30,2,0.00221343873517787,76.1904761904762,0.10843593191322,0.20179278890768,0,0.354479227674009,0.717168387069577,zero,12,18,30,0,0.714285714285714,0.00654948025829857,0.00901955168976559,0,0.0100098320743661,NaN,0.6,0.00277699616753627,0,0.00945911872295888,0.0102509993845755,0.00962356935638152,0.0107871731360608,0,400,45,490,490,313,177,203,22,88,17,6482,63,45,45,45,45,42,42,42,42,42,0,30
LIRCMOP10_BC,1,ref_only,101,45,1,0.15,45,0,0.00417458211501919,0.0163759596921545,45,30,2,0.00237154150197628,71.1111111111111,0.0844654706091739,0.213659802011988,0,0.343553165961938,0.369561815207085,zero,12,18,30,0,0.666666666666667,3.40066724157681e-05,3.73212470316284e-05,0,0.00339331981635983,NaN,0.6,0.00693280286938687,0,0.00235465243195434,0.00379456006491043,0.00347203065083958,0.00411882931959044,0,400,42,484,484,311,173,196,20,81,16,6457,70,48,48,48,48,45,45,45,45,45,0,30
LIRCMOP10_BC,1,ref_only,102,63,1,0.21,63,0,0.00884738288801235,0.0232531509279934,63,30,2,0.0033201581027668,50.7936507936508,0.0885768779926579,0.179171546044477,0,0.345730518824716,0.258433874312935,zero,24,6,30,0,0.476190476190476,1.72253340102943e-05,0.000125953063029173,0,0.00189416046139246,NaN,0.733333333333333,0.0209811332568234,0,0.000914809397943286,0.00235946999275905,0.00240933137015989,0.00228458312970509,0,400,45,490,490,312,178,197,30,97,27,3464,60,63,63,63,63,63,63,63,63,63,0,30
