problem,seed,arm,FE,threshold,baselineShortMidpoints,currentShortMidpoints,novelSeparatedWitnesses,witnessesCoveredByP1
LIRCMOP8_BC,2,original,95000,0.04,415,436,18,9
LIRCMOP8_BC,2,original,96000,0.04,415,435,18,9
LIRCMOP8_BC,2,original,97000,0.04,415,435,19,10
LIRCMOP8_BC,2,original,98000,0.04,415,432,17,10
LIRCMOP8_BC,2,original,99000,0.04,415,430,19,11
LIRCMOP8_BC,2,original,100000,0.04,415,426,19,13
LIRCMOP8_BC,2,fallback_only,50000,0.01,40,40,0,0
LIRCMOP8_BC,2,fallback_only,51000,0.01,40,42,1,1
LIRCMOP8_BC,2,fallback_only,52000,0.01,40,42,3,3
LIRCMOP8_BC,2,fallback_only,53000,0.01,40,43,3,3
LIRCMOP8_BC,2,fallback_only,54000,0.01,40,41,3,3
LIRCMOP8_BC,2,fallback_only,55000,0.01,40,45,7,7
LIRCMOP8_BC,2,fallback_only,56000,0.01,40,44,7,6
LIRCMOP8_BC,2,fallback_only,57000,0.01,40,40,8,7
LIRCMOP8_BC,2,fallback_only,58000,0.01,40,40,8,7
LIRCMOP8_BC,2,fallback_only,59000,0.01,40,40,9,8
LIRCMOP8_BC,2,fallback_only,60000,0.01,40,39,10,8
LIRCMOP8_BC,2,fallback_only,61000,0.01,40,43,12,10
LIRCMOP8_BC,2,fallback_only,62000,0.01,40,44,13,11
LIRCMOP8_BC,2,fallback_only,63000,0.01,40,44,14,12
LIRCMOP8_BC,2,fallback_only,64000,0.01,40,45,15,13
LIRCMOP8_BC,2,fallback_only,65000,0.01,40,42,13,12
LIRCMOP8_BC,2,fallback_only,66000,0.01,40,40,12,11
LIRCMOP8_BC,2,fallback_only,67000,0.01,40,44,15,14
LIRCMOP8_BC,2,fallback_only,68000,0.01,40,45,16,14
LIRCMOP8_BC,2,fallback_only,69000,0.01,40,46,16,14
LIRCMOP8_BC,2,fallback_only,70000,0.01,40,48,16,14
LIRCMOP8_BC,2,fallback_only,71000,0.01,40,46,15,13
LIRCMOP8_BC,2,fallback_only,72000,0.01,40,47,17,15
LIRCMOP8_BC,2,fallback_only,73000,0.01,40,49,18,15
LIRCMOP8_BC,2,fallback_only,74000,0.01,40,51,19,16
LIRCMOP8_BC,2,fallback_only,75000,0.01,40,48,18,15
LIRCMOP8_BC,2,fallback_only,76000,0.01,40,47,19,15
LIRCMOP8_BC,2,fallback_only,77000,0.01,40,51,19,15
LIRCMOP8_BC,2,fallback_only,78000,0.01,40,49,19,14
LIRCMOP8_BC,2,fallback_only,79000,0.01,40,54,23,18
LIRCMOP8_BC,2,fallback_only,80000,0.01,40,53,23,18
LIRCMOP8_BC,2,fallback_only,81000,0.01,40,54,23,19
LIRCMOP8_BC,2,fallback_only,82000,0.01,40,51,23,19
LIRCMOP8_BC,2,fallback_only,83000,0.01,40,55,25,21
LIRCMOP8_BC,2,fallback_only,84000,0.01,40,56,28,25
LIRCMOP8_BC,2,fallback_only,85000,0.01,40,59,30,27
LIRCMOP8_BC,2,fallback_only,86000,0.01,40,60,31,28
LIRCMOP8_BC,2,fallback_only,87000,0.01,40,60,31,28
LIRCMOP8_BC,2,fallback_only,88000,0.01,40,62,32,28
LIRCMOP8_BC,2,fallback_only,89000,0.01,40,61,32,28
LIRCMOP8_BC,2,fallback_only,90000,0.01,40,62,33,29
LIRCMOP8_BC,2,fallback_only,91000,0.01,40,62,33,29
LIRCMOP8_BC,2,fallback_only,92000,0.01,40,61,32,28
LIRCMOP8_BC,2,fallback_only,93000,0.01,40,63,34,30
LIRCMOP8_BC,2,fallback_only,94000,0.01,40,60,31,29
LIRCMOP8_BC,2,fallback_only,95000,0.01,40,59,30,28
LIRCMOP8_BC,2,fallback_only,96000,0.01,40,61,31,29
LIRCMOP8_BC,2,fallback_only,97000,0.01,40,61,31,29
LIRCMOP8_BC,2,fallback_only,98000,0.01,40,61,31,29
LIRCMOP8_BC,2,fallback_only,99000,0.01,40,60,30,27
LIRCMOP8_BC,2,fallback_only,100000,0.01,40,59,30,27
LIRCMOP8_BC,2,fallback_only,50000,0.02,145,145,0,0
LIRCMOP8_BC,2,fallback_only,51000,0.02,145,146,0,0
LIRCMOP8_BC,2,fallback_only,52000,0.02,145,156,2,2
LIRCMOP8_BC,2,fallback_only,53000,0.02,145,160,3,3
LIRCMOP8_BC,2,fallback_only,54000,0.02,145,159,3,3
LIRCMOP8_BC,2,fallback_only,55000,0.02,145,173,8,8
LIRCMOP8_BC,2,fallback_only,56000,0.02,145,170,9,9
LIRCMOP8_BC,2,fallback_only,57000,0.02,145,173,11,11
LIRCMOP8_BC,2,fallback_only,58000,0.02,145,169,11,11
LIRCMOP8_BC,2,fallback_only,59000,0.02,145,174,13,13
LIRCMOP8_BC,2,fallback_only,60000,0.02,145,178,16,13
LIRCMOP8_BC,2,fallback_only,61000,0.02,145,192,18,14
LIRCMOP8_BC,2,fallback_only,62000,0.02,145,192,21,16
LIRCMOP8_BC,2,fallback_only,63000,0.02,145,185,23,18
LIRCMOP8_BC,2,fallback_only,64000,0.02,145,184,24,18
LIRCMOP8_BC,2,fallback_only,65000,0.02,145,182,24,18
LIRCMOP8_BC,2,fallback_only,66000,0.02,145,183,27,21
LIRCMOP8_BC,2,fallback_only,67000,0.02,145,188,33,26
LIRCMOP8_BC,2,fallback_only,68000,0.02,145,191,37,28
LIRCMOP8_BC,2,fallback_only,69000,0.02,145,192,37,28
LIRCMOP8_BC,2,fallback_only,70000,0.02,145,189,37,28
LIRCMOP8_BC,2,fallback_only,71000,0.02,145,187,37,28
LIRCMOP8_BC,2,fallback_only,72000,0.02,145,184,39,29
LIRCMOP8_BC,2,fallback_only,73000,0.02,145,188,40,29
LIRCMOP8_BC,2,fallback_only,74000,0.02,145,188,39,28
LIRCMOP8_BC,2,fallback_only,75000,0.02,145,184,38,26
LIRCMOP8_BC,2,fallback_only,76000,0.02,145,187,39,27
LIRCMOP8_BC,2,fallback_only,77000,0.02,145,185,41,30
LIRCMOP8_BC,2,fallback_only,78000,0.02,145,182,44,30
LIRCMOP8_BC,2,fallback_only,79000,0.02,145,182,42,30
LIRCMOP8_BC,2,fallback_only,80000,0.02,145,182,44,31
LIRCMOP8_BC,2,fallback_only,81000,0.02,145,182,45,32
LIRCMOP8_BC,2,fallback_only,82000,0.02,145,185,47,31
LIRCMOP8_BC,2,fallback_only,83000,0.02,145,190,51,35
LIRCMOP8_BC,2,fallback_only,84000,0.02,145,193,52,36
LIRCMOP8_BC,2,fallback_only,85000,0.02,145,200,54,37
LIRCMOP8_BC,2,fallback_only,86000,0.02,145,204,58,41
LIRCMOP8_BC,2,fallback_only,87000,0.02,145,201,58,41
LIRCMOP8_BC,2,fallback_only,88000,0.02,145,198,59,41
LIRCMOP8_BC,2,fallback_only,89000,0.02,145,198,57,40
LIRCMOP8_BC,2,fallback_only,90000,0.02,145,199,58,40
LIRCMOP8_BC,2,fallback_only,91000,0.02,145,198,59,41
LIRCMOP8_BC,2,fallback_only,92000,0.02,145,196,58,41
LIRCMOP8_BC,2,fallback_only,93000,0.02,145,197,60,43
LIRCMOP8_BC,2,fallback_only,94000,0.02,145,193,56,41
LIRCMOP8_BC,2,fallback_only,95000,0.02,145,189,56,41
LIRCMOP8_BC,2,fallback_only,96000,0.02,145,191,58,41
LIRCMOP8_BC,2,fallback_only,97000,0.02,145,193,60,43
LIRCMOP8_BC,2,fallback_only,98000,0.02,145,191,60,44
LIRCMOP8_BC,2,fallback_only,99000,0.02,145,191,61,44
LIRCMOP8_BC,2,fallback_only,100000,0.02,145,186,61,43
LIRCMOP8_BC,2,fallback_only,50000,0.04,360,360,0,0
LIRCMOP8_BC,2,fallback_only,51000,0.04,360,360,0,0
LIRCMOP8_BC,2,fallback_only,52000,0.04,360,359,2,2
LIRCMOP8_BC,2,fallback_only,53000,0.04,360,353,4,3
LIRCMOP8_BC,2,fallback_only,54000,0.04,360,351,4,3
LIRCMOP8_BC,2,fallback_only,55000,0.04,360,353,5,4
LIRCMOP8_BC,2,fallback_only,56000,0.04,360,346,6,4
LIRCMOP8_BC,2,fallback_only,57000,0.04,360,350,11,7
LIRCMOP8_BC,2,fallback_only,58000,0.04,360,343,14,9
LIRCMOP8_BC,2,fallback_only,59000,0.04,360,353,16,11
LIRCMOP8_BC,2,fallback_only,60000,0.04,360,350,16,10
LIRCMOP8_BC,2,fallback_only,61000,0.04,360,357,17,10
LIRCMOP8_BC,2,fallback_only,62000,0.04,360,363,17,10
LIRCMOP8_BC,2,fallback_only,63000,0.04,360,363,18,11
LIRCMOP8_BC,2,fallback_only,64000,0.04,360,363,18,12
LIRCMOP8_BC,2,fallback_only,65000,0.04,360,369,21,13
LIRCMOP8_BC,2,fallback_only,66000,0.04,360,369,18,13
LIRCMOP8_BC,2,fallback_only,67000,0.04,360,374,17,13
LIRCMOP8_BC,2,fallback_only,68000,0.04,360,376,16,12
LIRCMOP8_BC,2,fallback_only,69000,0.04,360,382,17,12
LIRCMOP8_BC,2,fallback_only,70000,0.04,360,378,19,14
LIRCMOP8_BC,2,fallback_only,71000,0.04,360,383,21,16
LIRCMOP8_BC,2,fallback_only,72000,0.04,360,382,23,17
LIRCMOP8_BC,2,fallback_only,73000,0.04,360,379,24,18
LIRCMOP8_BC,2,fallback_only,74000,0.04,360,376,26,19
LIRCMOP8_BC,2,fallback_only,75000,0.04,360,379,26,19
LIRCMOP8_BC,2,fallback_only,76000,0.04,360,379,28,21
LIRCMOP8_BC,2,fallback_only,77000,0.04,360,374,28,21
LIRCMOP8_BC,2,fallback_only,78000,0.04,360,376,29,23
LIRCMOP8_BC,2,fallback_only,79000,0.04,360,380,29,23
LIRCMOP8_BC,2,fallback_only,80000,0.04,360,386,29,23
LIRCMOP8_BC,2,fallback_only,81000,0.04,360,382,31,24
LIRCMOP8_BC,2,fallback_only,82000,0.04,360,380,34,27
LIRCMOP8_BC,2,fallback_only,83000,0.04,360,388,34,27
LIRCMOP8_BC,2,fallback_only,84000,0.04,360,387,34,26
LIRCMOP8_BC,2,fallback_only,85000,0.04,360,387,35,28
LIRCMOP8_BC,2,fallback_only,86000,0.04,360,387,34,28
LIRCMOP8_BC,2,fallback_only,87000,0.04,360,387,34,28
LIRCMOP8_BC,2,fallback_only,88000,0.04,360,386,35,27
LIRCMOP8_BC,2,fallback_only,89000,0.04,360,386,37,27
LIRCMOP8_BC,2,fallback_only,90000,0.04,360,395,38,28
LIRCMOP8_BC,2,fallback_only,91000,0.04,360,397,40,28
LIRCMOP8_BC,2,fallback_only,92000,0.04,360,396,39,27
LIRCMOP8_BC,2,fallback_only,93000,0.04,360,398,39,28
LIRCMOP8_BC,2,fallback_only,94000,0.04,360,400,38,28
LIRCMOP8_BC,2,fallback_only,95000,0.04,360,392,38,28
LIRCMOP8_BC,2,fallback_only,96000,0.04,360,387,41,29
LIRCMOP8_BC,2,fallback_only,97000,0.04,360,392,42,30
LIRCMOP8_BC,2,fallback_only,98000,0.04,360,387,43,31
LIRCMOP8_BC,2,fallback_only,99000,0.04,360,389,44,32
LIRCMOP8_BC,2,fallback_only,100000,0.04,360,390,44,32
LIRCMOP8_BC,2,pair_only,50000,0.01,469,469,0,0
LIRCMOP8_BC,2,pair_only,51000,0.01,469,466,4,4
LIRCMOP8_BC,2,pair_only,52000,0.01,469,465,4,3
LIRCMOP8_BC,2,pair_only,53000,0.01,469,458,5,3
LIRCMOP8_BC,2,pair_only,54000,0.01,469,447,8,6
LIRCMOP8_BC,2,pair_only,55000,0.01,469,445,13,6
LIRCMOP8_BC,2,pair_only,56000,0.01,469,452,16,7
LIRCMOP8_BC,2,pair_only,57000,0.01,469,443,18,5
LIRCMOP8_BC,2,pair_only,58000,0.01,469,452,21,8
LIRCMOP8_BC,2,pair_only,59000,0.01,469,446,20,7
LIRCMOP8_BC,2,pair_only,60000,0.01,469,446,29,14
LIRCMOP8_BC,2,pair_only,61000,0.01,469,458,30,14
LIRCMOP8_BC,2,pair_only,62000,0.01,469,464,31,15
LIRCMOP8_BC,2,pair_only,63000,0.01,469,462,30,14
LIRCMOP8_BC,2,pair_only,64000,0.01,469,463,32,16
LIRCMOP8_BC,2,pair_only,65000,0.01,469,458,32,16
LIRCMOP8_BC,2,pair_only,66000,0.01,469,460,34,17
LIRCMOP8_BC,2,pair_only,67000,0.01,469,457,31,14
LIRCMOP8_BC,2,pair_only,68000,0.01,469,452,34,17
LIRCMOP8_BC,2,pair_only,69000,0.01,469,463,40,20
LIRCMOP8_BC,2,pair_only,70000,0.01,469,466,41,21
LIRCMOP8_BC,2,pair_only,71000,0.01,469,460,41,19
LIRCMOP8_BC,2,pair_only,72000,0.01,469,448,42,18
LIRCMOP8_BC,2,pair_only,73000,0.01,469,455,48,21
LIRCMOP8_BC,2,pair_only,74000,0.01,469,452,50,21
LIRCMOP8_BC,2,pair_only,75000,0.01,469,458,52,21
LIRCMOP8_BC,2,pair_only,76000,0.01,469,459,50,21
LIRCMOP8_BC,2,pair_only,77000,0.01,469,450,51,22
LIRCMOP8_BC,2,pair_only,78000,0.01,469,456,55,26
LIRCMOP8_BC,2,pair_only,79000,0.01,469,464,54,27
LIRCMOP8_BC,2,pair_only,80000,0.01,469,462,52,25
LIRCMOP8_BC,2,pair_only,81000,0.01,469,464,54,28
LIRCMOP8_BC,2,pair_only,82000,0.01,469,471,54,27
LIRCMOP8_BC,2,pair_only,83000,0.01,469,475,56,30
LIRCMOP8_BC,2,pair_only,84000,0.01,469,473,54,28
LIRCMOP8_BC,2,pair_only,85000,0.01,469,476,60,33
LIRCMOP8_BC,2,pair_only,86000,0.01,469,467,56,29
LIRCMOP8_BC,2,pair_only,87000,0.01,469,468,57,32
LIRCMOP8_BC,2,pair_only,88000,0.01,469,456,55,32
LIRCMOP8_BC,2,pair_only,89000,0.01,469,449,58,33
LIRCMOP8_BC,2,pair_only,90000,0.01,469,451,64,36
LIRCMOP8_BC,2,pair_only,91000,0.01,469,452,63,35
LIRCMOP8_BC,2,pair_only,92000,0.01,469,463,66,36
LIRCMOP8_BC,2,pair_only,93000,0.01,469,472,70,38
LIRCMOP8_BC,2,pair_only,94000,0.01,469,466,71,38
LIRCMOP8_BC,2,pair_only,95000,0.01,469,464,74,40
LIRCMOP8_BC,2,pair_only,96000,0.01,469,469,72,40
LIRCMOP8_BC,2,pair_only,97000,0.01,469,465,70,39
LIRCMOP8_BC,2,pair_only,98000,0.01,469,467,71,41
LIRCMOP8_BC,2,pair_only,99000,0.01,469,465,68,40
LIRCMOP8_BC,2,pair_only,100000,0.01,469,465,70,41
LIRCMOP8_BC,2,pair_only,50000,0.02,482,482,0,0
LIRCMOP8_BC,2,pair_only,51000,0.02,482,481,2,1
LIRCMOP8_BC,2,pair_only,52000,0.02,482,477,2,1
LIRCMOP8_BC,2,pair_only,53000,0.02,482,465,6,2
LIRCMOP8_BC,2,pair_only,54000,0.02,482,459,9,3
LIRCMOP8_BC,2,pair_only,55000,0.02,482,456,12,3
LIRCMOP8_BC,2,pair_only,56000,0.02,482,464,12,4
LIRCMOP8_BC,2,pair_only,57000,0.02,482,462,14,3
LIRCMOP8_BC,2,pair_only,58000,0.02,482,469,16,6
LIRCMOP8_BC,2,pair_only,59000,0.02,482,468,14,4
LIRCMOP8_BC,2,pair_only,60000,0.02,482,467,19,9
LIRCMOP8_BC,2,pair_only,61000,0.02,482,478,22,10
LIRCMOP8_BC,2,pair_only,62000,0.02,482,481,23,10
LIRCMOP8_BC,2,pair_only,63000,0.02,482,478,23,11
LIRCMOP8_BC,2,pair_only,64000,0.02,482,480,24,11
LIRCMOP8_BC,2,pair_only,65000,0.02,482,478,24,11
LIRCMOP8_BC,2,pair_only,66000,0.02,482,480,25,12
LIRCMOP8_BC,2,pair_only,67000,0.02,482,476,24,11
LIRCMOP8_BC,2,pair_only,68000,0.02,482,474,29,15
LIRCMOP8_BC,2,pair_only,69000,0.02,482,479,30,14
LIRCMOP8_BC,2,pair_only,70000,0.02,482,480,31,15
LIRCMOP8_BC,2,pair_only,71000,0.02,482,478,31,13
LIRCMOP8_BC,2,pair_only,72000,0.02,482,466,33,15
LIRCMOP8_BC,2,pair_only,73000,0.02,482,475,36,15
LIRCMOP8_BC,2,pair_only,74000,0.02,482,471,38,15
LIRCMOP8_BC,2,pair_only,75000,0.02,482,472,38,13
LIRCMOP8_BC,2,pair_only,76000,0.02,482,469,39,14
LIRCMOP8_BC,2,pair_only,77000,0.02,482,466,42,16
LIRCMOP8_BC,2,pair_only,78000,0.02,482,470,42,17
LIRCMOP8_BC,2,pair_only,79000,0.02,482,481,42,17
LIRCMOP8_BC,2,pair_only,80000,0.02,482,476,39,15
LIRCMOP8_BC,2,pair_only,81000,0.02,482,477,41,18
LIRCMOP8_BC,2,pair_only,82000,0.02,482,487,41,19
LIRCMOP8_BC,2,pair_only,83000,0.02,482,490,43,20
LIRCMOP8_BC,2,pair_only,84000,0.02,482,485,43,20
LIRCMOP8_BC,2,pair_only,85000,0.02,482,486,44,22
LIRCMOP8_BC,2,pair_only,86000,0.02,482,482,43,21
LIRCMOP8_BC,2,pair_only,87000,0.02,482,483,44,22
LIRCMOP8_BC,2,pair_only,88000,0.02,482,476,42,20
LIRCMOP8_BC,2,pair_only,89000,0.02,482,473,46,22
LIRCMOP8_BC,2,pair_only,90000,0.02,482,474,48,23
LIRCMOP8_BC,2,pair_only,91000,0.02,482,476,49,24
LIRCMOP8_BC,2,pair_only,92000,0.02,482,480,48,23
LIRCMOP8_BC,2,pair_only,93000,0.02,482,486,53,27
LIRCMOP8_BC,2,pair_only,94000,0.02,482,484,53,27
LIRCMOP8_BC,2,pair_only,95000,0.02,482,479,54,27
LIRCMOP8_BC,2,pair_only,96000,0.02,482,477,51,27
LIRCMOP8_BC,2,pair_only,97000,0.02,482,480,52,28
LIRCMOP8_BC,2,pair_only,98000,0.02,482,478,52,28
LIRCMOP8_BC,2,pair_only,99000,0.02,482,480,53,28
LIRCMOP8_BC,2,pair_only,100000,0.02,482,477,51,29
LIRCMOP8_BC,2,pair_only,50000,0.04,494,494,0,0
LIRCMOP8_BC,2,pair_only,51000,0.04,494,492,1,0
LIRCMOP8_BC,2,pair_only,52000,0.04,494,489,1,0
LIRCMOP8_BC,2,pair_only,53000,0.04,494,487,2,0
LIRCMOP8_BC,2,pair_only,54000,0.04,494,487,3,0
LIRCMOP8_BC,2,pair_only,55000,0.04,494,484,3,0
LIRCMOP8_BC,2,pair_only,56000,0.04,494,488,4,1
LIRCMOP8_BC,2,pair_only,57000,0.04,494,489,5,1
LIRCMOP8_BC,2,pair_only,58000,0.04,494,492,4,1
LIRCMOP8_BC,2,pair_only,59000,0.04,494,499,5,2
LIRCMOP8_BC,2,pair_only,60000,0.04,494,497,4,1
LIRCMOP8_BC,2,pair_only,61000,0.04,494,497,4,2
LIRCMOP8_BC,2,pair_only,62000,0.04,494,498,4,2
LIRCMOP8_BC,2,pair_only,63000,0.04,494,493,4,2
LIRCMOP8_BC,2,pair_only,64000,0.04,494,494,6,3
LIRCMOP8_BC,2,pair_only,65000,0.04,494,493,6,2
LIRCMOP8_BC,2,pair_only,66000,0.04,494,495,6,2
LIRCMOP8_BC,2,pair_only,67000,0.04,494,496,7,2
LIRCMOP8_BC,2,pair_only,68000,0.04,494,496,9,3
LIRCMOP8_BC,2,pair_only,69000,0.04,494,495,9,3
LIRCMOP8_BC,2,pair_only,70000,0.04,494,493,10,3
LIRCMOP8_BC,2,pair_only,71000,0.04,494,494,9,3
LIRCMOP8_BC,2,pair_only,72000,0.04,494,486,11,3
LIRCMOP8_BC,2,pair_only,73000,0.04,494,490,12,4
LIRCMOP8_BC,2,pair_only,74000,0.04,494,487,12,6
LIRCMOP8_BC,2,pair_only,75000,0.04,494,488,13,7
LIRCMOP8_BC,2,pair_only,76000,0.04,494,485,9,5
LIRCMOP8_BC,2,pair_only,77000,0.04,494,488,10,6
LIRCMOP8_BC,2,pair_only,78000,0.04,494,487,10,5
LIRCMOP8_BC,2,pair_only,79000,0.04,494,492,9,4
LIRCMOP8_BC,2,pair_only,80000,0.04,494,490,10,4
LIRCMOP8_BC,2,pair_only,81000,0.04,494,493,11,5
LIRCMOP8_BC,2,pair_only,82000,0.04,494,494,11,5
LIRCMOP8_BC,2,pair_only,83000,0.04,494,496,12,6
LIRCMOP8_BC,2,pair_only,84000,0.04,494,494,12,5
LIRCMOP8_BC,2,pair_only,85000,0.04,494,493,13,6
LIRCMOP8_BC,2,pair_only,86000,0.04,494,491,14,7
LIRCMOP8_BC,2,pair_only,87000,0.04,494,492,14,7
LIRCMOP8_BC,2,pair_only,88000,0.04,494,490,14,7
LIRCMOP8_BC,2,pair_only,89000,0.04,494,492,16,8
LIRCMOP8_BC,2,pair_only,90000,0.04,494,492,16,8
LIRCMOP8_BC,2,pair_only,91000,0.04,494,493,16,8
LIRCMOP8_BC,2,pair_only,92000,0.04,494,495,16,8
LIRCMOP8_BC,2,pair_only,93000,0.04,494,496,18,8
LIRCMOP8_BC,2,pair_only,94000,0.04,494,494,18,9
LIRCMOP8_BC,2,pair_only,95000,0.04,494,493,20,10
LIRCMOP8_BC,2,pair_only,96000,0.04,494,489,19,10
LIRCMOP8_BC,2,pair_only,97000,0.04,494,492,20,11
LIRCMOP8_BC,2,pair_only,98000,0.04,494,491,21,12
LIRCMOP8_BC,2,pair_only,99000,0.04,494,493,21,12
LIRCMOP8_BC,2,pair_only,100000,0.04,494,492,20,13
LIRCMOP8_BC,2,stable_no_side,50000,0.01,44,44,0,0
LIRCMOP8_BC,2,stable_no_side,51000,0.01,44,43,0,0
LIRCMOP8_BC,2,stable_no_side,52000,0.01,44,47,2,1
LIRCMOP8_BC,2,stable_no_side,53000,0.01,44,48,2,1
LIRCMOP8_BC,2,stable_no_side,54000,0.01,44,45,3,2
LIRCMOP8_BC,2,stable_no_side,55000,0.01,44,48,5,3
LIRCMOP8_BC,2,stable_no_side,56000,0.01,44,51,8,6
LIRCMOP8_BC,2,stable_no_side,57000,0.01,44,53,8,6
LIRCMOP8_BC,2,stable_no_side,58000,0.01,44,51,8,6
LIRCMOP8_BC,2,stable_no_side,59000,0.01,44,52,9,7
LIRCMOP8_BC,2,stable_no_side,60000,0.01,44,54,11,9
LIRCMOP8_BC,2,stable_no_side,61000,0.01,44,54,11,9
LIRCMOP8_BC,2,stable_no_side,62000,0.01,44,55,12,10
LIRCMOP8_BC,2,stable_no_side,63000,0.01,44,56,12,10
LIRCMOP8_BC,2,stable_no_side,64000,0.01,44,56,13,11
LIRCMOP8_BC,2,stable_no_side,65000,0.01,44,57,14,12
LIRCMOP8_BC,2,stable_no_side,66000,0.01,44,58,15,13
LIRCMOP8_BC,2,stable_no_side,67000,0.01,44,58,16,14
LIRCMOP8_BC,2,stable_no_side,68000,0.01,44,58,16,14
LIRCMOP8_BC,2,stable_no_side,69000,0.01,44,60,16,14
LIRCMOP8_BC,2,stable_no_side,70000,0.01,44,63,18,16
LIRCMOP8_BC,2,stable_no_side,71000,0.01,44,63,17,15
LIRCMOP8_BC,2,stable_no_side,72000,0.01,44,66,20,17
LIRCMOP8_BC,2,stable_no_side,73000,0.01,44,66,19,17
LIRCMOP8_BC,2,stable_no_side,74000,0.01,44,62,18,16
LIRCMOP8_BC,2,stable_no_side,75000,0.01,44,64,18,16
LIRCMOP8_BC,2,stable_no_side,76000,0.01,44,61,18,14
LIRCMOP8_BC,2,stable_no_side,77000,0.01,44,63,19,16
LIRCMOP8_BC,2,stable_no_side,78000,0.01,44,67,23,20
LIRCMOP8_BC,2,stable_no_side,79000,0.01,44,67,25,19
LIRCMOP8_BC,2,stable_no_side,80000,0.01,44,64,22,17
LIRCMOP8_BC,2,stable_no_side,81000,0.01,44,65,24,19
LIRCMOP8_BC,2,stable_no_side,82000,0.01,44,66,25,20
LIRCMOP8_BC,2,stable_no_side,83000,0.01,44,69,30,24
LIRCMOP8_BC,2,stable_no_side,84000,0.01,44,70,30,24
LIRCMOP8_BC,2,stable_no_side,85000,0.01,44,70,29,24
LIRCMOP8_BC,2,stable_no_side,86000,0.01,44,69,29,24
LIRCMOP8_BC,2,stable_no_side,87000,0.01,44,67,29,24
LIRCMOP8_BC,2,stable_no_side,88000,0.01,44,63,28,24
LIRCMOP8_BC,2,stable_no_side,89000,0.01,44,65,29,23
LIRCMOP8_BC,2,stable_no_side,90000,0.01,44,64,28,22
LIRCMOP8_BC,2,stable_no_side,91000,0.01,44,67,31,24
LIRCMOP8_BC,2,stable_no_side,92000,0.01,44,70,33,26
LIRCMOP8_BC,2,stable_no_side,93000,0.01,44,73,33,24
LIRCMOP8_BC,2,stable_no_side,94000,0.01,44,74,33,24
LIRCMOP8_BC,2,stable_no_side,95000,0.01,44,73,34,25
LIRCMOP8_BC,2,stable_no_side,96000,0.01,44,68,30,21
LIRCMOP8_BC,2,stable_no_side,97000,0.01,44,69,35,25
LIRCMOP8_BC,2,stable_no_side,98000,0.01,44,66,33,24
LIRCMOP8_BC,2,stable_no_side,99000,0.01,44,67,33,24
LIRCMOP8_BC,2,stable_no_side,100000,0.01,44,68,34,25
LIRCMOP8_BC,2,stable_no_side,50000,0.02,198,198,0,0
LIRCMOP8_BC,2,stable_no_side,51000,0.02,198,201,3,2
LIRCMOP8_BC,2,stable_no_side,52000,0.02,198,202,4,4
LIRCMOP8_BC,2,stable_no_side,53000,0.02,198,207,7,6
LIRCMOP8_BC,2,stable_no_side,54000,0.02,198,212,10,8
LIRCMOP8_BC,2,stable_no_side,55000,0.02,198,217,9,6
LIRCMOP8_BC,2,stable_no_side,56000,0.02,198,219,11,7
LIRCMOP8_BC,2,stable_no_side,57000,0.02,198,222,12,8
LIRCMOP8_BC,2,stable_no_side,58000,0.02,198,217,13,9
LIRCMOP8_BC,2,stable_no_side,59000,0.02,198,220,14,10
LIRCMOP8_BC,2,stable_no_side,60000,0.02,198,220,14,10
LIRCMOP8_BC,2,stable_no_side,61000,0.02,198,225,14,10
LIRCMOP8_BC,2,stable_no_side,62000,0.02,198,222,15,11
LIRCMOP8_BC,2,stable_no_side,63000,0.02,198,223,16,12
LIRCMOP8_BC,2,stable_no_side,64000,0.02,198,217,15,11
LIRCMOP8_BC,2,stable_no_side,65000,0.02,198,222,16,12
LIRCMOP8_BC,2,stable_no_side,66000,0.02,198,222,17,13
LIRCMOP8_BC,2,stable_no_side,67000,0.02,198,224,19,15
LIRCMOP8_BC,2,stable_no_side,68000,0.02,198,218,19,15
LIRCMOP8_BC,2,stable_no_side,69000,0.02,198,220,20,15
LIRCMOP8_BC,2,stable_no_side,70000,0.02,198,221,22,17
LIRCMOP8_BC,2,stable_no_side,71000,0.02,198,221,21,16
LIRCMOP8_BC,2,stable_no_side,72000,0.02,198,227,26,19
LIRCMOP8_BC,2,stable_no_side,73000,0.02,198,228,26,19
LIRCMOP8_BC,2,stable_no_side,74000,0.02,198,224,25,20
LIRCMOP8_BC,2,stable_no_side,75000,0.02,198,223,29,22
LIRCMOP8_BC,2,stable_no_side,76000,0.02,198,224,28,21
LIRCMOP8_BC,2,stable_no_side,77000,0.02,198,221,27,20
LIRCMOP8_BC,2,stable_no_side,78000,0.02,198,226,26,20
LIRCMOP8_BC,2,stable_no_side,79000,0.02,198,231,27,21
LIRCMOP8_BC,2,stable_no_side,80000,0.02,198,227,27,21
LIRCMOP8_BC,2,stable_no_side,81000,0.02,198,222,27,21
LIRCMOP8_BC,2,stable_no_side,82000,0.02,198,223,28,22
LIRCMOP8_BC,2,stable_no_side,83000,0.02,198,219,28,23
LIRCMOP8_BC,2,stable_no_side,84000,0.02,198,220,30,23
LIRCMOP8_BC,2,stable_no_side,85000,0.02,198,218,31,25
LIRCMOP8_BC,2,stable_no_side,86000,0.02,198,217,29,24
